,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},85228856.58699447
1,{'symbol': 'USDT'},{'symbol': 'WETH'},98882327.24732596
2,{'symbol': 'USDC'},{'symbol': 'WETH'},113004403.2393563
3,{'symbol': 'WETH'},{'symbol': 'USDC'},96719374.3168098
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},8832789.16366446
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},7725737.133332836
6,{'symbol': 'FEI'},{'symbol': 'WETH'},31782480.300228298
7,{'symbol': 'WETH'},{'symbol': 'FEI'},5769716.121159521
8,{'symbol': 'DAI'},{'symbol': 'WETH'},42143560.37629149
9,{'symbol': 'WETH'},{'symbol': 'DAI'},35656210.71395098
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},39521888.21724478
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},27045817.12200743
12,{'symbol': 'WETH'},{'symbol': 'TRU'},110167193.17635275
13,{'symbol': 'TRU'},{'symbol': 'WETH'},111367564.39164822
14,{'symbol': 'KISHU'},{'symbol': 'WETH'},1313302.643385642
15,{'symbol': 'WETH'},{'symbol': 'KISHU'},1389760.2883012958
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},2227813.991442988
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},2056372.210199893
18,{'symbol': 'ELON'},{'symbol': 'WETH'},4091337.6225566193
19,{'symbol': 'WETH'},{'symbol': 'ELON'},3957598.7986593097
20,{'symbol': 'UNI'},{'symbol': 'WETH'},29957095.829494577
21,{'symbol': 'WETH'},{'symbol': 'UNI'},18977086.683795217
22,{'symbol': 'LINK'},{'symbol': 'WETH'},9256018.37566751
23,{'symbol': 'WETH'},{'symbol': 'LINK'},6514394.096732045
24,{'symbol': 'AKITA'},{'symbol': 'WETH'},1228577.7047888786
25,{'symbol': 'WETH'},{'symbol': 'AKITA'},1057749.4996259457
26,{'symbol': 'MATIC'},{'symbol': 'WETH'},5153907.397027877
27,{'symbol': 'WETH'},{'symbol': 'MATIC'},4425762.461152684
28,{'symbol': 'TEND'},{'symbol': 'WETH'},6379175.37878942
29,{'symbol': 'WETH'},{'symbol': 'TEND'},12732134.841117602
30,{'symbol': 'eRSDL'},{'symbol': 'WETH'},3365389.6676697223
31,{'symbol': 'WETH'},{'symbol': 'eRSDL'},3910762.9355097096
32,{'symbol': 'FEG'},{'symbol': 'WETH'},376523.6969440561
33,{'symbol': 'WETH'},{'symbol': 'FEG'},305607.59406886314
34,{'symbol': 'WETH'},{'symbol': 'HOKK'},1305638.4880892555
35,{'symbol': 'HOKK'},{'symbol': 'WETH'},1269544.8402674026
36,{'symbol': 'USDC'},{'symbol': 'USDT'},3007277.3566637137
37,{'symbol': 'USDT'},{'symbol': 'USDC'},2932809.576399521
38,{'symbol': 'LUSD'},{'symbol': 'WETH'},15948681.259486292
39,{'symbol': 'WETH'},{'symbol': 'LUSD'},6833582.627819879
40,{'symbol': 'WDOGE'},{'symbol': 'WETH'},3794961.626400178
41,{'symbol': 'WETH'},{'symbol': 'WDOGE'},3743476.763998917
42,{'symbol': 'MKR'},{'symbol': 'WETH'},11321175.623383883
43,{'symbol': 'WETH'},{'symbol': 'MKR'},12058483.172123058
44,{'symbol': 'AAVE'},{'symbol': 'WETH'},4452582.980743499
45,{'symbol': 'WETH'},{'symbol': 'AAVE'},3535637.696725808
46,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},9106976.09375774
47,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},10282469.226862255
48,{'symbol': 'CARDS'},{'symbol': 'WETH'},3738433.622370807
49,{'symbol': 'WETH'},{'symbol': 'CARDS'},3274926.746552274
50,{'symbol': 'DPI'},{'symbol': 'WETH'},3839795.670322157
51,{'symbol': 'WETH'},{'symbol': 'DPI'},2072223.1147219827
52,{'symbol': 'RAI'},{'symbol': 'WETH'},8404707.137407716
53,{'symbol': 'WETH'},{'symbol': 'RAI'},4374227.591801175
54,{'symbol': 'HEX'},{'symbol': 'USDC'},883924.1389414633
55,{'symbol': 'USDC'},{'symbol': 'HEX'},1005997.6726218074
56,{'symbol': 'WETH'},{'symbol': 'SANSHU'},196703.5994545384
57,{'symbol': 'SANSHU'},{'symbol': 'WETH'},231921.30248722908
58,{'symbol': 'WOO'},{'symbol': 'WETH'},1651778.677171667
59,{'symbol': 'WETH'},{'symbol': 'WOO'},1279609.4392496468
60,{'symbol': 'WETH'},{'symbol': 'renBTC'},3880505.588311684
61,{'symbol': 'renBTC'},{'symbol': 'WETH'},5300355.869886793
62,{'symbol': 'GLCH'},{'symbol': 'WETH'},1783615.587289235
63,{'symbol': 'WETH'},{'symbol': 'GLCH'},1800344.6590813918
64,{'symbol': '⚗️'},{'symbol': 'WETH'},3969884.567977076
65,{'symbol': 'WETH'},{'symbol': '⚗️'},4102428.024471989
66,{'symbol': 'TEL'},{'symbol': 'WETH'},2580794.076340427
67,{'symbol': 'WETH'},{'symbol': 'TEL'},2642038.971455414
68,{'symbol': 'FRAX'},{'symbol': 'WETH'},2378691.7653672937
69,{'symbol': 'WETH'},{'symbol': 'FRAX'},523520.2773818673
70,{'symbol': 'HEX'},{'symbol': 'WETH'},1125490.1479253282
71,{'symbol': 'WETH'},{'symbol': 'HEX'},1046386.2022613744
72,{'symbol': 'ERN'},{'symbol': 'WETH'},4820739.250740778
73,{'symbol': 'WETH'},{'symbol': 'ERN'},5637082.537588377
74,{'symbol': '10SET'},{'symbol': 'WETH'},746479.6184970748
75,{'symbol': 'WETH'},{'symbol': '10SET'},731081.4251096935
76,{'symbol': 'STAK'},{'symbol': 'WETH'},15544871.159037547
77,{'symbol': 'WETH'},{'symbol': 'STAK'},15566445.363244336
78,{'symbol': 'PAID'},{'symbol': 'WETH'},3509487.5293948334
79,{'symbol': 'WETH'},{'symbol': 'PAID'},3347811.2283694544
80,{'symbol': 'CoShi'},{'symbol': 'WETH'},27341.3048359634
81,{'symbol': 'WETH'},{'symbol': 'CoShi'},14929.281087366788
82,{'symbol': 'WETH'},{'symbol': 'VISR'},2215990.2817300563
83,{'symbol': 'VISR'},{'symbol': 'WETH'},3064092.091519071
84,{'symbol': 'SHIH'},{'symbol': 'WETH'},66219.97116219753
85,{'symbol': 'WETH'},{'symbol': 'SHIH'},73017.87817610629
86,{'symbol': 'POLS'},{'symbol': 'WETH'},1887987.393647062
87,{'symbol': 'WETH'},{'symbol': 'POLS'},1316115.097684575
88,{'symbol': 'SAND'},{'symbol': 'WETH'},2211419.050234836
89,{'symbol': 'WETH'},{'symbol': 'SAND'},2061216.996743832
90,{'symbol': 'PERP'},{'symbol': 'WETH'},985946.5863410378
91,{'symbol': 'WETH'},{'symbol': 'PERP'},698087.1064996491
92,{'symbol': 'VSP'},{'symbol': 'WETH'},2273566.245606577
93,{'symbol': 'WETH'},{'symbol': 'VSP'},2404250.4661049205
94,{'symbol': 'CEL'},{'symbol': 'WETH'},2977996.884692661
95,{'symbol': 'WETH'},{'symbol': 'CEL'},2458540.9037123723
96,{'symbol': 'WETH'},{'symbol': 'AMPL'},1986560.145668724
97,{'symbol': 'AMPL'},{'symbol': 'WETH'},2132074.501169177
98,{'symbol': 'PUSSY'},{'symbol': 'WETH'},2573875.9411643995
99,{'symbol': 'WETH'},{'symbol': 'PUSSY'},3079815.174461432
