,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},123588825.75670168
1,{'symbol': 'USDT'},{'symbol': 'WETH'},116659083.54849236
2,{'symbol': 'USDC'},{'symbol': 'WETH'},115944893.99135882
3,{'symbol': 'WETH'},{'symbol': 'USDC'},122768431.36588736
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},32892892.14695772
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},33087531.195499208
6,{'symbol': 'FEI'},{'symbol': 'WETH'},45305316.68332022
7,{'symbol': 'WETH'},{'symbol': 'FEI'},60547548.98075523
8,{'symbol': 'DAI'},{'symbol': 'WETH'},40431813.8022508
9,{'symbol': 'WETH'},{'symbol': 'DAI'},43784566.159103386
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},27626808.643942103
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},29469097.7815198
12,{'symbol': 'WETH'},{'symbol': 'TRU'},3846505.2437376734
13,{'symbol': 'TRU'},{'symbol': 'WETH'},3905774.2845375775
14,{'symbol': 'KISHU'},{'symbol': 'WETH'},20934698.89379755
15,{'symbol': 'WETH'},{'symbol': 'KISHU'},20910552.38580409
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},16875969.73229842
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},16315400.114907889
18,{'symbol': 'ELON'},{'symbol': 'WETH'},12815419.702883923
19,{'symbol': 'WETH'},{'symbol': 'ELON'},11889264.535872344
20,{'symbol': 'UNI'},{'symbol': 'WETH'},6531481.826261563
21,{'symbol': 'WETH'},{'symbol': 'UNI'},6290660.567266154
22,{'symbol': 'LINK'},{'symbol': 'WETH'},8592789.33652715
23,{'symbol': 'WETH'},{'symbol': 'LINK'},8417675.251918081
24,{'symbol': 'AKITA'},{'symbol': 'WETH'},4369098.476621554
25,{'symbol': 'WETH'},{'symbol': 'AKITA'},4180346.7654183176
26,{'symbol': 'MATIC'},{'symbol': 'WETH'},10120104.5206179
27,{'symbol': 'WETH'},{'symbol': 'MATIC'},10559504.667106934
28,{'symbol': 'TEND'},{'symbol': 'WETH'},6113167.536211224
29,{'symbol': 'WETH'},{'symbol': 'TEND'},12213365.14397757
30,{'symbol': 'eRSDL'},{'symbol': 'WETH'},6962833.430783288
31,{'symbol': 'WETH'},{'symbol': 'eRSDL'},6388261.555836041
32,{'symbol': 'FEG'},{'symbol': 'WETH'},4494741.296646741
33,{'symbol': 'WETH'},{'symbol': 'FEG'},4640923.291606507
34,{'symbol': 'WETH'},{'symbol': 'HOKK'},5338310.82278432
35,{'symbol': 'HOKK'},{'symbol': 'WETH'},5386725.266751481
36,{'symbol': 'USDC'},{'symbol': 'USDT'},3833169.016079191
37,{'symbol': 'USDT'},{'symbol': 'USDC'},3804961.976660496
38,{'symbol': 'LUSD'},{'symbol': 'WETH'},6730183.465659009
39,{'symbol': 'WETH'},{'symbol': 'LUSD'},7951530.732730146
40,{'symbol': 'WDOGE'},{'symbol': 'WETH'},891717.0239712303
41,{'symbol': 'WETH'},{'symbol': 'WDOGE'},1414316.1275504888
42,{'symbol': 'MKR'},{'symbol': 'WETH'},4278454.842150055
43,{'symbol': 'WETH'},{'symbol': 'MKR'},4647974.656946724
44,{'symbol': 'AAVE'},{'symbol': 'WETH'},4125958.19132913
45,{'symbol': 'WETH'},{'symbol': 'AAVE'},6320921.213562711
46,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},8151443.154873162
47,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},7496264.29758002
48,{'symbol': 'CARDS'},{'symbol': 'WETH'},1696089.1022997897
49,{'symbol': 'WETH'},{'symbol': 'CARDS'},2633486.625143867
50,{'symbol': 'DPI'},{'symbol': 'WETH'},2687249.0644799164
51,{'symbol': 'WETH'},{'symbol': 'DPI'},4422259.132366009
52,{'symbol': 'RAI'},{'symbol': 'WETH'},3943973.456943199
53,{'symbol': 'WETH'},{'symbol': 'RAI'},5005211.433445502
54,{'symbol': 'HEX'},{'symbol': 'USDC'},2522034.5508302497
55,{'symbol': 'USDC'},{'symbol': 'HEX'},2372857.6701844195
56,{'symbol': 'WETH'},{'symbol': 'SANSHU'},5732998.316958486
57,{'symbol': 'SANSHU'},{'symbol': 'WETH'},5531469.533508826
58,{'symbol': 'WOO'},{'symbol': 'WETH'},2917591.891953448
59,{'symbol': 'WETH'},{'symbol': 'WOO'},3088175.5761619555
60,{'symbol': 'WETH'},{'symbol': 'renBTC'},2587787.743822386
61,{'symbol': 'renBTC'},{'symbol': 'WETH'},2304041.8442790005
62,{'symbol': 'GLCH'},{'symbol': 'WETH'},2518809.672696705
63,{'symbol': 'WETH'},{'symbol': 'GLCH'},2563663.3517051768
64,{'symbol': '⚗️'},{'symbol': 'WETH'},1934563.1351455916
65,{'symbol': 'WETH'},{'symbol': '⚗️'},1529231.4838918883
66,{'symbol': 'TEL'},{'symbol': 'WETH'},1180380.4880798685
67,{'symbol': 'WETH'},{'symbol': 'TEL'},1191790.3100603763
68,{'symbol': 'FRAX'},{'symbol': 'WETH'},3008761.3143375525
69,{'symbol': 'WETH'},{'symbol': 'FRAX'},3834837.494488129
70,{'symbol': 'HEX'},{'symbol': 'WETH'},1615020.3554369512
71,{'symbol': 'WETH'},{'symbol': 'HEX'},1625469.6127353357
72,{'symbol': 'ERN'},{'symbol': 'WETH'},1486022.7480592
73,{'symbol': 'WETH'},{'symbol': 'ERN'},1378943.3519297582
74,{'symbol': '10SET'},{'symbol': 'WETH'},4984349.242780262
75,{'symbol': 'WETH'},{'symbol': '10SET'},5503681.640377587
76,{'symbol': 'STAK'},{'symbol': 'WETH'},1517218.3525056078
77,{'symbol': 'WETH'},{'symbol': 'STAK'},1577099.785019637
78,{'symbol': 'PAID'},{'symbol': 'WETH'},3857016.698529742
79,{'symbol': 'WETH'},{'symbol': 'PAID'},4113460.0409171735
80,{'symbol': 'CoShi'},{'symbol': 'WETH'},726064.7238283543
81,{'symbol': 'WETH'},{'symbol': 'CoShi'},648110.5045190748
82,{'symbol': 'WETH'},{'symbol': 'VISR'},1839923.0655907812
83,{'symbol': 'VISR'},{'symbol': 'WETH'},1962320.154500108
84,{'symbol': 'SHIH'},{'symbol': 'WETH'},907605.4289011552
85,{'symbol': 'WETH'},{'symbol': 'SHIH'},837974.8655527431
86,{'symbol': 'POLS'},{'symbol': 'WETH'},1177186.5688375053
87,{'symbol': 'WETH'},{'symbol': 'POLS'},1605148.8380100494
88,{'symbol': 'SAND'},{'symbol': 'WETH'},692303.5615785317
89,{'symbol': 'WETH'},{'symbol': 'SAND'},640794.8764935872
90,{'symbol': 'PERP'},{'symbol': 'WETH'},2649017.310610389
91,{'symbol': 'WETH'},{'symbol': 'PERP'},3244405.516555148
92,{'symbol': 'VSP'},{'symbol': 'WETH'},1054545.166154737
93,{'symbol': 'WETH'},{'symbol': 'VSP'},987852.3752629393
94,{'symbol': 'CEL'},{'symbol': 'WETH'},1441475.8479380445
95,{'symbol': 'WETH'},{'symbol': 'CEL'},1626330.8789387853
96,{'symbol': 'WETH'},{'symbol': 'AMPL'},1476096.450335916
97,{'symbol': 'AMPL'},{'symbol': 'WETH'},1614107.5739031106
98,{'symbol': 'PUSSY'},{'symbol': 'WETH'},503652.6177311063
99,{'symbol': 'WETH'},{'symbol': 'PUSSY'},492255.08427314623
