,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},44674114.61420088
1,{'symbol': 'USDT'},{'symbol': 'WETH'},49149330.44015037
2,{'symbol': 'USDC'},{'symbol': 'WETH'},63088368.83275109
3,{'symbol': 'WETH'},{'symbol': 'USDC'},56701977.9709818
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},21932718.09065718
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},21311884.479970004
6,{'symbol': 'FEI'},{'symbol': 'WETH'},16072640.76528752
7,{'symbol': 'WETH'},{'symbol': 'FEI'},6368995.111884291
8,{'symbol': 'DAI'},{'symbol': 'WETH'},18277538.374232743
9,{'symbol': 'WETH'},{'symbol': 'DAI'},15794740.76849647
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},14265314.232017368
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},8968194.76260347
12,{'symbol': 'WETH'},{'symbol': 'TRU'},65234981.03115632
13,{'symbol': 'TRU'},{'symbol': 'WETH'},64584774.95076903
14,{'symbol': 'KISHU'},{'symbol': 'WETH'},1104374.31551698
15,{'symbol': 'WETH'},{'symbol': 'KISHU'},1078292.385346467
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},4968622.834484428
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},4823590.414751417
18,{'symbol': 'ELON'},{'symbol': 'WETH'},5421348.296088927
19,{'symbol': 'WETH'},{'symbol': 'ELON'},5937598.906747154
20,{'symbol': 'UNI'},{'symbol': 'WETH'},11168798.474883474
21,{'symbol': 'WETH'},{'symbol': 'UNI'},6425493.50384193
22,{'symbol': 'LINK'},{'symbol': 'WETH'},10178623.24746634
23,{'symbol': 'WETH'},{'symbol': 'LINK'},10673176.924370231
24,{'symbol': 'AKITA'},{'symbol': 'WETH'},2491215.3316436554
25,{'symbol': 'WETH'},{'symbol': 'AKITA'},2409533.6326723164
26,{'symbol': 'MATIC'},{'symbol': 'WETH'},4509806.277443854
