,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},55866844.50364635
1,{'symbol': 'USDT'},{'symbol': 'WETH'},55175252.94392247
2,{'symbol': 'USDC'},{'symbol': 'WETH'},58049197.84258249
3,{'symbol': 'WETH'},{'symbol': 'USDC'},58719692.992479645
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},5042433.945503899
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},4406979.793036487
6,{'symbol': 'FEI'},{'symbol': 'WETH'},7747984.848436841
7,{'symbol': 'WETH'},{'symbol': 'FEI'},6393022.806973378
8,{'symbol': 'DAI'},{'symbol': 'WETH'},15345261.529676007
9,{'symbol': 'WETH'},{'symbol': 'DAI'},15694044.9956803
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},14233538.829640357
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},13698869.650566535
12,{'symbol': 'WETH'},{'symbol': 'TRU'},14767947.175269363
13,{'symbol': 'TRU'},{'symbol': 'WETH'},15273775.795955729
14,{'symbol': 'KISHU'},{'symbol': 'WETH'},1196539.930592283
15,{'symbol': 'WETH'},{'symbol': 'KISHU'},1169405.8011351926
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},565212.6496128078
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},479488.5761664075
18,{'symbol': 'ELON'},{'symbol': 'WETH'},5333915.62776276
19,{'symbol': 'WETH'},{'symbol': 'ELON'},5655908.165973737
20,{'symbol': 'UNI'},{'symbol': 'WETH'},11547060.812404877
21,{'symbol': 'WETH'},{'symbol': 'UNI'},8588774.810107647
22,{'symbol': 'LINK'},{'symbol': 'WETH'},12526124.10974826
23,{'symbol': 'WETH'},{'symbol': 'LINK'},11239607.265388576
24,{'symbol': 'AKITA'},{'symbol': 'WETH'},424683.7552912786
25,{'symbol': 'WETH'},{'symbol': 'AKITA'},391741.2355852028
26,{'symbol': 'MATIC'},{'symbol': 'WETH'},2939235.5331200566
27,{'symbol': 'WETH'},{'symbol': 'MATIC'},2695823.5110473526
28,{'symbol': 'TEND'},{'symbol': 'WETH'},6054228.649121002
29,{'symbol': 'WETH'},{'symbol': 'TEND'},12090419.888170082
30,{'symbol': 'eRSDL'},{'symbol': 'WETH'},41052501.15385991
31,{'symbol': 'WETH'},{'symbol': 'eRSDL'},38690095.58226521
32,{'symbol': 'FEG'},{'symbol': 'WETH'},230136.01545348225
33,{'symbol': 'WETH'},{'symbol': 'FEG'},245461.31788636305
34,{'symbol': 'WETH'},{'symbol': 'HOKK'},522303.6146629796
35,{'symbol': 'HOKK'},{'symbol': 'WETH'},553537.3961606579
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1207123.9908703617
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1220245.246658803
38,{'symbol': 'LUSD'},{'symbol': 'WETH'},8652494.454908025
39,{'symbol': 'WETH'},{'symbol': 'LUSD'},8714563.818020832
40,{'symbol': 'WDOGE'},{'symbol': 'WETH'},8096882.379320844
41,{'symbol': 'WETH'},{'symbol': 'WDOGE'},5923508.137414684
42,{'symbol': 'MKR'},{'symbol': 'WETH'},3309955.390923702
43,{'symbol': 'WETH'},{'symbol': 'MKR'},2233820.9002721584
44,{'symbol': 'AAVE'},{'symbol': 'WETH'},2191319.6986597544
45,{'symbol': 'WETH'},{'symbol': 'AAVE'},1539650.3701915194
46,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},4799352.020044499
47,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},4851212.756212973
48,{'symbol': 'CARDS'},{'symbol': 'WETH'},5511961.063433975
49,{'symbol': 'WETH'},{'symbol': 'CARDS'},5992454.060706953
50,{'symbol': 'DPI'},{'symbol': 'WETH'},1494132.7071059034
51,{'symbol': 'WETH'},{'symbol': 'DPI'},1081674.133664267
52,{'symbol': 'RAI'},{'symbol': 'WETH'},2225390.329220905
53,{'symbol': 'WETH'},{'symbol': 'RAI'},2090731.123866112
54,{'symbol': 'HEX'},{'symbol': 'USDC'},1821219.0374925188
55,{'symbol': 'USDC'},{'symbol': 'HEX'},1575397.273961597
56,{'symbol': 'WETH'},{'symbol': 'SANSHU'},90425.2851143916
57,{'symbol': 'SANSHU'},{'symbol': 'WETH'},99467.4048082994
58,{'symbol': 'WOO'},{'symbol': 'WETH'},3406733.279699192
59,{'symbol': 'WETH'},{'symbol': 'WOO'},3754785.722830884
60,{'symbol': 'WETH'},{'symbol': 'renBTC'},1259971.9215572127
61,{'symbol': 'renBTC'},{'symbol': 'WETH'},1325273.226392811
62,{'symbol': 'GLCH'},{'symbol': 'WETH'},3562015.9931387766
63,{'symbol': 'WETH'},{'symbol': 'GLCH'},3655629.255781671
64,{'symbol': '⚗️'},{'symbol': 'WETH'},1609158.1889015946
65,{'symbol': 'WETH'},{'symbol': '⚗️'},1450429.3644554252
66,{'symbol': 'TEL'},{'symbol': 'WETH'},10603953.047152428
67,{'symbol': 'WETH'},{'symbol': 'TEL'},10832491.000967588
68,{'symbol': 'FRAX'},{'symbol': 'WETH'},820957.5686725057
69,{'symbol': 'WETH'},{'symbol': 'FRAX'},820921.3257983803
70,{'symbol': 'HEX'},{'symbol': 'WETH'},1790078.4686565043
71,{'symbol': 'WETH'},{'symbol': 'HEX'},1661627.2134629083
72,{'symbol': 'ERN'},{'symbol': 'WETH'},3799970.313304136
73,{'symbol': 'WETH'},{'symbol': 'ERN'},3934929.13913289
74,{'symbol': '10SET'},{'symbol': 'WETH'},746114.3018243539
