,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},172675150.35168073
1,{'symbol': 'USDT'},{'symbol': 'WETH'},164795461.15111056
2,{'symbol': 'USDC'},{'symbol': 'WETH'},116846665.04869848
3,{'symbol': 'WETH'},{'symbol': 'USDC'},124284723.26227053
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},215511756.85914317
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},210227131.6324815
6,{'symbol': 'FEI'},{'symbol': 'WETH'},12134527.304744978
7,{'symbol': 'WETH'},{'symbol': 'FEI'},14336083.44487964
8,{'symbol': 'DAI'},{'symbol': 'WETH'},33576100.652156524
9,{'symbol': 'WETH'},{'symbol': 'DAI'},37086035.420490906
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},29915226.45662784
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},25449438.008595936
12,{'symbol': 'WETH'},{'symbol': 'TRU'},5954298.888724711
13,{'symbol': 'TRU'},{'symbol': 'WETH'},6413987.165506327
14,{'symbol': 'KISHU'},{'symbol': 'WETH'},60827714.66718944
15,{'symbol': 'WETH'},{'symbol': 'KISHU'},60185481.43156882
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},51573512.571404286
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},49712717.629839405
18,{'symbol': 'ELON'},{'symbol': 'WETH'},137305065.63089865
19,{'symbol': 'WETH'},{'symbol': 'ELON'},129889417.6703845
20,{'symbol': 'UNI'},{'symbol': 'WETH'},18435868.9136318
21,{'symbol': 'WETH'},{'symbol': 'UNI'},21192753.290014315
22,{'symbol': 'LINK'},{'symbol': 'WETH'},12219513.57048885
23,{'symbol': 'WETH'},{'symbol': 'LINK'},9516593.152099196
24,{'symbol': 'AKITA'},{'symbol': 'WETH'},42223293.40911957
25,{'symbol': 'WETH'},{'symbol': 'AKITA'},40500240.50333028
26,{'symbol': 'MATIC'},{'symbol': 'WETH'},7791605.152676282
27,{'symbol': 'WETH'},{'symbol': 'MATIC'},8170660.821778672
28,{'symbol': 'TEND'},{'symbol': 'WETH'},14584268.706433514
29,{'symbol': 'WETH'},{'symbol': 'TEND'},29118423.150684696
30,{'symbol': 'eRSDL'},{'symbol': 'WETH'},10492786.696592884
31,{'symbol': 'WETH'},{'symbol': 'eRSDL'},9287732.705398992
32,{'symbol': 'FEG'},{'symbol': 'WETH'},64092886.49434377
33,{'symbol': 'WETH'},{'symbol': 'FEG'},66159064.40318636
34,{'symbol': 'WETH'},{'symbol': 'HOKK'},24251026.813661035
35,{'symbol': 'HOKK'},{'symbol': 'WETH'},25001145.02099461
36,{'symbol': 'USDC'},{'symbol': 'USDT'},3817489.006370684
37,{'symbol': 'USDT'},{'symbol': 'USDC'},3790744.044391872
38,{'symbol': 'LUSD'},{'symbol': 'WETH'},9786140.921676796
39,{'symbol': 'WETH'},{'symbol': 'LUSD'},13543754.602269266
