,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},58176129.00142959
1,{'symbol': 'USDT'},{'symbol': 'WETH'},58286697.32126276
2,{'symbol': 'USDC'},{'symbol': 'WETH'},50993246.4522637
3,{'symbol': 'WETH'},{'symbol': 'USDC'},50881865.706976935
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},15021953.40106093
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},14201216.684647763
6,{'symbol': 'FEI'},{'symbol': 'WETH'},6638726.536452793
7,{'symbol': 'WETH'},{'symbol': 'FEI'},3934250.851479669
8,{'symbol': 'DAI'},{'symbol': 'WETH'},22206424.607273
9,{'symbol': 'WETH'},{'symbol': 'DAI'},22234386.328482743
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},8434830.57935437
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},6092471.753357081
12,{'symbol': 'WETH'},{'symbol': 'TRU'},335700269.41686046
13,{'symbol': 'TRU'},{'symbol': 'WETH'},335565679.0141288
14,{'symbol': 'KISHU'},{'symbol': 'WETH'},1037155.7034868812
15,{'symbol': 'WETH'},{'symbol': 'KISHU'},982302.2090855652
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},4748904.551405711
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},4786039.284875079
18,{'symbol': 'ELON'},{'symbol': 'WETH'},9916738.202444913
19,{'symbol': 'WETH'},{'symbol': 'ELON'},8762069.897443814
20,{'symbol': 'UNI'},{'symbol': 'WETH'},9706600.554781174
21,{'symbol': 'WETH'},{'symbol': 'UNI'},13515049.62015557
22,{'symbol': 'LINK'},{'symbol': 'WETH'},6474967.792613991
23,{'symbol': 'WETH'},{'symbol': 'LINK'},5252571.489347191
24,{'symbol': 'AKITA'},{'symbol': 'WETH'},1328247.3174296506
25,{'symbol': 'WETH'},{'symbol': 'AKITA'},1170167.0332129025
26,{'symbol': 'MATIC'},{'symbol': 'WETH'},3975294.456823345
27,{'symbol': 'WETH'},{'symbol': 'MATIC'},4189862.416777865
28,{'symbol': 'TEND'},{'symbol': 'WETH'},11671437.888031188
29,{'symbol': 'WETH'},{'symbol': 'TEND'},23309957.639189333
30,{'symbol': 'eRSDL'},{'symbol': 'WETH'},7928062.038475106
31,{'symbol': 'WETH'},{'symbol': 'eRSDL'},5975201.3491326105
32,{'symbol': 'FEG'},{'symbol': 'WETH'},581927.2279466
33,{'symbol': 'WETH'},{'symbol': 'FEG'},490952.8853565912
34,{'symbol': 'WETH'},{'symbol': 'HOKK'},1258990.6885081802
35,{'symbol': 'HOKK'},{'symbol': 'WETH'},1327458.651438641
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1817191.4248589373
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1894099.9970387048
38,{'symbol': 'LUSD'},{'symbol': 'WETH'},4170453.247298452
39,{'symbol': 'WETH'},{'symbol': 'LUSD'},3506203.690324892
40,{'symbol': 'WDOGE'},{'symbol': 'WETH'},2194103.534283339
41,{'symbol': 'WETH'},{'symbol': 'WDOGE'},1591197.7767397177
42,{'symbol': 'MKR'},{'symbol': 'WETH'},8826185.710878005
43,{'symbol': 'WETH'},{'symbol': 'MKR'},9318092.675391167
44,{'symbol': 'AAVE'},{'symbol': 'WETH'},2531407.490346667
45,{'symbol': 'WETH'},{'symbol': 'AAVE'},1961900.6641802203
46,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},4212065.205936872
47,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},4143386.951409616
48,{'symbol': 'CARDS'},{'symbol': 'WETH'},3325752.6712978333
49,{'symbol': 'WETH'},{'symbol': 'CARDS'},3143478.2714540605
50,{'symbol': 'DPI'},{'symbol': 'WETH'},1332245.118342162
51,{'symbol': 'WETH'},{'symbol': 'DPI'},1310212.7573761498
52,{'symbol': 'RAI'},{'symbol': 'WETH'},1085976.698880751
53,{'symbol': 'WETH'},{'symbol': 'RAI'},925816.8544406744
54,{'symbol': 'HEX'},{'symbol': 'USDC'},1397025.4241011564
55,{'symbol': 'USDC'},{'symbol': 'HEX'},1392708.4638739177
56,{'symbol': 'WETH'},{'symbol': 'SANSHU'},329455.2327349904
57,{'symbol': 'SANSHU'},{'symbol': 'WETH'},405807.0346873379
58,{'symbol': 'WOO'},{'symbol': 'WETH'},2560407.314766955
59,{'symbol': 'WETH'},{'symbol': 'WOO'},2281058.924582801
60,{'symbol': 'WETH'},{'symbol': 'renBTC'},403904.60840326233
61,{'symbol': 'renBTC'},{'symbol': 'WETH'},679890.5909083558
62,{'symbol': 'GLCH'},{'symbol': 'WETH'},1932588.5886831568
63,{'symbol': 'WETH'},{'symbol': 'GLCH'},1911748.060009008
64,{'symbol': '⚗️'},{'symbol': 'WETH'},3069483.839024848
65,{'symbol': 'WETH'},{'symbol': '⚗️'},3296636.7275854936
