,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},167771183.5109146
1,{'symbol': 'USDT'},{'symbol': 'WETH'},168233812.35166687
2,{'symbol': 'USDC'},{'symbol': 'WETH'},112490344.20952336
3,{'symbol': 'WETH'},{'symbol': 'USDC'},111830567.48832396
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},498547503.0060509
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},522742116.1592539
6,{'symbol': 'FEI'},{'symbol': 'WETH'},14810581.68819072
7,{'symbol': 'WETH'},{'symbol': 'FEI'},8608226.084314149
8,{'symbol': 'DAI'},{'symbol': 'WETH'},34210754.4202211
9,{'symbol': 'WETH'},{'symbol': 'DAI'},33906140.18948034
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},45422153.72251066
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},41199043.28203312
12,{'symbol': 'WETH'},{'symbol': 'TRU'},17405265.87061632
13,{'symbol': 'TRU'},{'symbol': 'WETH'},17728081.099219125
14,{'symbol': 'KISHU'},{'symbol': 'WETH'},44437076.81266998
15,{'symbol': 'WETH'},{'symbol': 'KISHU'},45782444.0226854
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},110931471.4930576
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},114512825.71795154
18,{'symbol': 'ELON'},{'symbol': 'WETH'},12110366.71723222
19,{'symbol': 'WETH'},{'symbol': 'ELON'},13590349.19172352
20,{'symbol': 'UNI'},{'symbol': 'WETH'},15028624.059947602
21,{'symbol': 'WETH'},{'symbol': 'UNI'},9415027.63687324
22,{'symbol': 'LINK'},{'symbol': 'WETH'},15276354.354139617
23,{'symbol': 'WETH'},{'symbol': 'LINK'},10934538.165871728
24,{'symbol': 'AKITA'},{'symbol': 'WETH'},51868354.56669857
25,{'symbol': 'WETH'},{'symbol': 'AKITA'},54052850.0370936
26,{'symbol': 'MATIC'},{'symbol': 'WETH'},4949346.508707268
27,{'symbol': 'WETH'},{'symbol': 'MATIC'},4498008.317334019
28,{'symbol': 'TEND'},{'symbol': 'WETH'},7091591.682479693
29,{'symbol': 'WETH'},{'symbol': 'TEND'},14163319.944022609
30,{'symbol': 'eRSDL'},{'symbol': 'WETH'},4354548.390193625
31,{'symbol': 'WETH'},{'symbol': 'eRSDL'},3051136.9732456408
32,{'symbol': 'FEG'},{'symbol': 'WETH'},2735765.1052708854
33,{'symbol': 'WETH'},{'symbol': 'FEG'},3475434.5142043405
34,{'symbol': 'WETH'},{'symbol': 'HOKK'},21285763.18723528
35,{'symbol': 'HOKK'},{'symbol': 'WETH'},20631137.47981857
36,{'symbol': 'USDC'},{'symbol': 'USDT'},2506697.3278786982
37,{'symbol': 'USDT'},{'symbol': 'USDC'},2490188.346720303
38,{'symbol': 'LUSD'},{'symbol': 'WETH'},10364774.053328214
39,{'symbol': 'WETH'},{'symbol': 'LUSD'},9466274.010324724
40,{'symbol': 'WDOGE'},{'symbol': 'WETH'},8744354.523790244
41,{'symbol': 'WETH'},{'symbol': 'WDOGE'},3976493.1833574073
42,{'symbol': 'MKR'},{'symbol': 'WETH'},3477920.442089677
43,{'symbol': 'WETH'},{'symbol': 'MKR'},2235468.286271411
44,{'symbol': 'AAVE'},{'symbol': 'WETH'},1891697.615018432
45,{'symbol': 'WETH'},{'symbol': 'AAVE'},992306.5763940752
46,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},4272577.888508816
47,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},4331296.974911298
48,{'symbol': 'CARDS'},{'symbol': 'WETH'},4404727.577910244
49,{'symbol': 'WETH'},{'symbol': 'CARDS'},4348107.129866852
50,{'symbol': 'DPI'},{'symbol': 'WETH'},4488522.5342672
51,{'symbol': 'WETH'},{'symbol': 'DPI'},3121462.6403840263
52,{'symbol': 'RAI'},{'symbol': 'WETH'},3141384.668465827
53,{'symbol': 'WETH'},{'symbol': 'RAI'},2800936.8901987965
54,{'symbol': 'HEX'},{'symbol': 'USDC'},3663859.4646267104
55,{'symbol': 'USDC'},{'symbol': 'HEX'},4023175.5651376974
56,{'symbol': 'WETH'},{'symbol': 'SANSHU'},8739311.626246337
57,{'symbol': 'SANSHU'},{'symbol': 'WETH'},7949597.253623399
58,{'symbol': 'WOO'},{'symbol': 'WETH'},2617516.741416383
59,{'symbol': 'WETH'},{'symbol': 'WOO'},2142556.4574385355
60,{'symbol': 'WETH'},{'symbol': 'renBTC'},3467513.0440784767
61,{'symbol': 'renBTC'},{'symbol': 'WETH'},4052043.633146554
62,{'symbol': 'GLCH'},{'symbol': 'WETH'},1766273.9794041268
63,{'symbol': 'WETH'},{'symbol': 'GLCH'},1822235.5857447004
64,{'symbol': '⚗️'},{'symbol': 'WETH'},3630542.111479874
65,{'symbol': 'WETH'},{'symbol': '⚗️'},2393632.393416632
66,{'symbol': 'TEL'},{'symbol': 'WETH'},5672099.323862549
67,{'symbol': 'WETH'},{'symbol': 'TEL'},5788363.259577116
68,{'symbol': 'FRAX'},{'symbol': 'WETH'},1735294.3143864148
69,{'symbol': 'WETH'},{'symbol': 'FRAX'},1529578.68042088
70,{'symbol': 'HEX'},{'symbol': 'WETH'},4229782.3150686165
71,{'symbol': 'WETH'},{'symbol': 'HEX'},4432655.202732704
72,{'symbol': 'ERN'},{'symbol': 'WETH'},1959367.3341435085
73,{'symbol': 'WETH'},{'symbol': 'ERN'},1204496.6964535024
74,{'symbol': '10SET'},{'symbol': 'WETH'},977010.1075235896
75,{'symbol': 'WETH'},{'symbol': '10SET'},902851.4387380764
76,{'symbol': 'STAK'},{'symbol': 'WETH'},1848341.656885728
77,{'symbol': 'WETH'},{'symbol': 'STAK'},1670928.425080322
78,{'symbol': 'PAID'},{'symbol': 'WETH'},1403498.0333705128
79,{'symbol': 'WETH'},{'symbol': 'PAID'},1301436.7034856258
80,{'symbol': 'CoShi'},{'symbol': 'WETH'},11392414.815769512
81,{'symbol': 'WETH'},{'symbol': 'CoShi'},12474754.520517914
82,{'symbol': 'WETH'},{'symbol': 'VISR'},1140333.7767485892
83,{'symbol': 'VISR'},{'symbol': 'WETH'},1606351.581967566
84,{'symbol': 'SHIH'},{'symbol': 'WETH'},10197254.784565356
85,{'symbol': 'WETH'},{'symbol': 'SHIH'},10862169.469568018
86,{'symbol': 'POLS'},{'symbol': 'WETH'},1995313.632719824
87,{'symbol': 'WETH'},{'symbol': 'POLS'},972997.316293346
88,{'symbol': 'SAND'},{'symbol': 'WETH'},1431536.7042908636
89,{'symbol': 'WETH'},{'symbol': 'SAND'},521987.2796338755
90,{'symbol': 'PERP'},{'symbol': 'WETH'},692552.4458353115
91,{'symbol': 'WETH'},{'symbol': 'PERP'},412465.1287747503
92,{'symbol': 'VSP'},{'symbol': 'WETH'},3072384.208750652
93,{'symbol': 'WETH'},{'symbol': 'VSP'},2845700.624389593
94,{'symbol': 'CEL'},{'symbol': 'WETH'},859523.5018460699
95,{'symbol': 'WETH'},{'symbol': 'CEL'},756172.0218853093
96,{'symbol': 'WETH'},{'symbol': 'AMPL'},2710563.248936495
97,{'symbol': 'AMPL'},{'symbol': 'WETH'},2744591.947643293
98,{'symbol': 'PUSSY'},{'symbol': 'WETH'},1541424.2040568555
99,{'symbol': 'WETH'},{'symbol': 'PUSSY'},1611829.7531580187
