,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},105873082.47206348
1,{'symbol': 'USDT'},{'symbol': 'WETH'},104634617.06621936
2,{'symbol': 'USDC'},{'symbol': 'WETH'},102464343.01914828
3,{'symbol': 'WETH'},{'symbol': 'USDC'},103783175.38184191
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},57035975.98645408
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},57785521.10104093
6,{'symbol': 'FEI'},{'symbol': 'WETH'},18247675.373175144
7,{'symbol': 'WETH'},{'symbol': 'FEI'},29810379.12623952
8,{'symbol': 'DAI'},{'symbol': 'WETH'},37325055.85520792
9,{'symbol': 'WETH'},{'symbol': 'DAI'},38085089.50662249
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},17806664.011270024
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},18337803.382514264
12,{'symbol': 'WETH'},{'symbol': 'TRU'},5972476.794139628
13,{'symbol': 'TRU'},{'symbol': 'WETH'},6101768.011315571
14,{'symbol': 'KISHU'},{'symbol': 'WETH'},36013195.72805639
15,{'symbol': 'WETH'},{'symbol': 'KISHU'},35717993.63156325
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},23215852.16299396
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},24187041.17387304
18,{'symbol': 'ELON'},{'symbol': 'WETH'},13459614.16221023
19,{'symbol': 'WETH'},{'symbol': 'ELON'},13335083.873257274
20,{'symbol': 'UNI'},{'symbol': 'WETH'},8000555.244819945
21,{'symbol': 'WETH'},{'symbol': 'UNI'},8998762.606985362
22,{'symbol': 'LINK'},{'symbol': 'WETH'},8484890.579134865
23,{'symbol': 'WETH'},{'symbol': 'LINK'},8564634.411722245
24,{'symbol': 'AKITA'},{'symbol': 'WETH'},7918278.127225576
25,{'symbol': 'WETH'},{'symbol': 'AKITA'},7754518.339281046
26,{'symbol': 'MATIC'},{'symbol': 'WETH'},8880676.465374095
27,{'symbol': 'WETH'},{'symbol': 'MATIC'},9266231.338774754
28,{'symbol': 'TEND'},{'symbol': 'WETH'},13839477.016850611
29,{'symbol': 'WETH'},{'symbol': 'TEND'},27648705.156084724
30,{'symbol': 'eRSDL'},{'symbol': 'WETH'},5899353.56881179
