,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},53959176.13617481
1,{'symbol': 'USDT'},{'symbol': 'WETH'},50692937.27049084
2,{'symbol': 'USDC'},{'symbol': 'WETH'},52503634.095000245
3,{'symbol': 'WETH'},{'symbol': 'USDC'},56350430.28139717
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},9453681.657045932
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},9647384.393170038
6,{'symbol': 'FEI'},{'symbol': 'WETH'},42692949.57327176
7,{'symbol': 'WETH'},{'symbol': 'FEI'},42226529.78967766
8,{'symbol': 'DAI'},{'symbol': 'WETH'},15101880.188448396
9,{'symbol': 'WETH'},{'symbol': 'DAI'},16271129.41830569
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},5625279.996206216
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},6527956.011833469
12,{'symbol': 'WETH'},{'symbol': 'TRU'},947350.8540839849
13,{'symbol': 'TRU'},{'symbol': 'WETH'},927037.57584034
14,{'symbol': 'KISHU'},{'symbol': 'WETH'},9846262.189095208
15,{'symbol': 'WETH'},{'symbol': 'KISHU'},9716445.47259538
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},3777266.344412608
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},3907217.3649231046
18,{'symbol': 'ELON'},{'symbol': 'WETH'},2006267.4873168084
19,{'symbol': 'WETH'},{'symbol': 'ELON'},2329990.344513845
20,{'symbol': 'UNI'},{'symbol': 'WETH'},6642158.770948836
21,{'symbol': 'WETH'},{'symbol': 'UNI'},4680252.19727925
22,{'symbol': 'LINK'},{'symbol': 'WETH'},6009397.984743472
23,{'symbol': 'WETH'},{'symbol': 'LINK'},5394733.040977358
24,{'symbol': 'AKITA'},{'symbol': 'WETH'},511961.57092489896
25,{'symbol': 'WETH'},{'symbol': 'AKITA'},512013.5585657102
26,{'symbol': 'MATIC'},{'symbol': 'WETH'},3112488.9414528543
27,{'symbol': 'WETH'},{'symbol': 'MATIC'},3038214.922632816
28,{'symbol': 'TEND'},{'symbol': 'WETH'},3615935.138223775
29,{'symbol': 'WETH'},{'symbol': 'TEND'},7208473.177098648
30,{'symbol': 'eRSDL'},{'symbol': 'WETH'},950999.6232662272
31,{'symbol': 'WETH'},{'symbol': 'eRSDL'},891962.9367435127
32,{'symbol': 'FEG'},{'symbol': 'WETH'},5797462.517726045
33,{'symbol': 'WETH'},{'symbol': 'FEG'},5510304.172668025
34,{'symbol': 'WETH'},{'symbol': 'HOKK'},1419586.1686428837
35,{'symbol': 'HOKK'},{'symbol': 'WETH'},1501106.7549837576
36,{'symbol': 'USDC'},{'symbol': 'USDT'},869166.2080831578
37,{'symbol': 'USDT'},{'symbol': 'USDC'},922628.193441699
38,{'symbol': 'LUSD'},{'symbol': 'WETH'},120337.42139491292
39,{'symbol': 'WETH'},{'symbol': 'LUSD'},127750.34664843748
40,{'symbol': 'WDOGE'},{'symbol': 'WETH'},613995.8336345208
41,{'symbol': 'WETH'},{'symbol': 'WDOGE'},812595.2427475037
42,{'symbol': 'MKR'},{'symbol': 'WETH'},1003048.4241803932
43,{'symbol': 'WETH'},{'symbol': 'MKR'},983757.0036001662
44,{'symbol': 'AAVE'},{'symbol': 'WETH'},1588073.411485143
45,{'symbol': 'WETH'},{'symbol': 'AAVE'},1441787.5475410398
46,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},2400524.607726288
47,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},2310036.2800542987
48,{'symbol': 'CARDS'},{'symbol': 'WETH'},1540069.9091503562
49,{'symbol': 'WETH'},{'symbol': 'CARDS'},1633275.4356180734
50,{'symbol': 'DPI'},{'symbol': 'WETH'},7488332.061832868
51,{'symbol': 'WETH'},{'symbol': 'DPI'},7277486.743453826
52,{'symbol': 'RAI'},{'symbol': 'WETH'},1830989.1569280084
53,{'symbol': 'WETH'},{'symbol': 'RAI'},2248278.8418490146
54,{'symbol': 'HEX'},{'symbol': 'USDC'},2998588.793214971
55,{'symbol': 'USDC'},{'symbol': 'HEX'},2778281.6600304744
56,{'symbol': 'WETH'},{'symbol': 'SANSHU'},324120.9145191048
57,{'symbol': 'SANSHU'},{'symbol': 'WETH'},333057.3572774221
58,{'symbol': 'WOO'},{'symbol': 'WETH'},857207.9244477297
59,{'symbol': 'WETH'},{'symbol': 'WOO'},844472.4167178551
60,{'symbol': 'WETH'},{'symbol': 'renBTC'},549182.6998788628
61,{'symbol': 'renBTC'},{'symbol': 'WETH'},432733.4986836548
62,{'symbol': 'GLCH'},{'symbol': 'WETH'},1331347.1048236557
63,{'symbol': 'WETH'},{'symbol': 'GLCH'},1334908.4254990402
64,{'symbol': '⚗️'},{'symbol': 'WETH'},2997013.2784075267
65,{'symbol': 'WETH'},{'symbol': '⚗️'},2953336.8844365664
66,{'symbol': 'TEL'},{'symbol': 'WETH'},730438.4150390724
