,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},168197001.64187533
1,{'symbol': 'USDT'},{'symbol': 'WETH'},177192955.33886573
2,{'symbol': 'USDC'},{'symbol': 'WETH'},65034328.14543863
3,{'symbol': 'WETH'},{'symbol': 'USDC'},54710864.51422842
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},660680551.0769627
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},684423532.6707265
6,{'symbol': 'FEI'},{'symbol': 'WETH'},21810721.188849863
7,{'symbol': 'WETH'},{'symbol': 'FEI'},909425.969290823
8,{'symbol': 'DAI'},{'symbol': 'WETH'},24066289.63537645
9,{'symbol': 'WETH'},{'symbol': 'DAI'},19629583.06202649
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},20800912.5235267
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},13165984.344755426
12,{'symbol': 'WETH'},{'symbol': 'TRU'},7812797.671277389
13,{'symbol': 'TRU'},{'symbol': 'WETH'},8000106.360253258
14,{'symbol': 'KISHU'},{'symbol': 'WETH'},7529307.122211547
15,{'symbol': 'WETH'},{'symbol': 'KISHU'},7718219.232000776
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},18331831.68409365
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},19106119.504465826
18,{'symbol': 'ELON'},{'symbol': 'WETH'},15858282.385067426
19,{'symbol': 'WETH'},{'symbol': 'ELON'},17298762.979276862
20,{'symbol': 'UNI'},{'symbol': 'WETH'},9465743.582392516
21,{'symbol': 'WETH'},{'symbol': 'UNI'},3348702.117474552
22,{'symbol': 'LINK'},{'symbol': 'WETH'},11644969.85557492
23,{'symbol': 'WETH'},{'symbol': 'LINK'},7350314.665735328
24,{'symbol': 'AKITA'},{'symbol': 'WETH'},45193434.677264914
25,{'symbol': 'WETH'},{'symbol': 'AKITA'},46356191.5085525
26,{'symbol': 'MATIC'},{'symbol': 'WETH'},3278972.1909459736
27,{'symbol': 'WETH'},{'symbol': 'MATIC'},3346417.289174953
28,{'symbol': 'TEND'},{'symbol': 'WETH'},14179034.473439263
29,{'symbol': 'WETH'},{'symbol': 'TEND'},28321102.250499755
30,{'symbol': 'eRSDL'},{'symbol': 'WETH'},4895100.671678487
31,{'symbol': 'WETH'},{'symbol': 'eRSDL'},2818987.180621932
32,{'symbol': 'FEG'},{'symbol': 'WETH'},940481.09711975
33,{'symbol': 'WETH'},{'symbol': 'FEG'},1344111.4086363642
34,{'symbol': 'WETH'},{'symbol': 'HOKK'},7102447.882025898
35,{'symbol': 'HOKK'},{'symbol': 'WETH'},6639435.991943532
36,{'symbol': 'USDC'},{'symbol': 'USDT'},2996102.8914432973
37,{'symbol': 'USDT'},{'symbol': 'USDC'},2979919.4700749493
38,{'symbol': 'LUSD'},{'symbol': 'WETH'},14742427.55391908
39,{'symbol': 'WETH'},{'symbol': 'LUSD'},7359993.050682363
40,{'symbol': 'WDOGE'},{'symbol': 'WETH'},11274082.20622807
41,{'symbol': 'WETH'},{'symbol': 'WDOGE'},7537779.024065011
42,{'symbol': 'MKR'},{'symbol': 'WETH'},3939405.226192432
43,{'symbol': 'WETH'},{'symbol': 'MKR'},3613997.073742703
44,{'symbol': 'AAVE'},{'symbol': 'WETH'},1433597.9093058952
45,{'symbol': 'WETH'},{'symbol': 'AAVE'},645176.4480271991
46,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},4628978.066220952
47,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},5250828.394840281
48,{'symbol': 'CARDS'},{'symbol': 'WETH'},1732415.6896364817
49,{'symbol': 'WETH'},{'symbol': 'CARDS'},1626895.5729847634
50,{'symbol': 'DPI'},{'symbol': 'WETH'},2314716.8079161686
51,{'symbol': 'WETH'},{'symbol': 'DPI'},1003396.8979026148
52,{'symbol': 'RAI'},{'symbol': 'WETH'},2937454.6242204565
53,{'symbol': 'WETH'},{'symbol': 'RAI'},498530.984063564
54,{'symbol': 'HEX'},{'symbol': 'USDC'},1000050.6088954048
55,{'symbol': 'USDC'},{'symbol': 'HEX'},1110280.0140434173
56,{'symbol': 'WETH'},{'symbol': 'SANSHU'},1506359.8433458854
57,{'symbol': 'SANSHU'},{'symbol': 'WETH'},1216094.9046536102
58,{'symbol': 'WOO'},{'symbol': 'WETH'},2190046.236586936
59,{'symbol': 'WETH'},{'symbol': 'WOO'},1583840.5534945189
60,{'symbol': 'WETH'},{'symbol': 'renBTC'},1123878.4655875638
61,{'symbol': 'renBTC'},{'symbol': 'WETH'},2138580.662685896
62,{'symbol': 'GLCH'},{'symbol': 'WETH'},2615878.369681701
63,{'symbol': 'WETH'},{'symbol': 'GLCH'},2648847.314634255
64,{'symbol': '⚗️'},{'symbol': 'WETH'},3044468.188687888
65,{'symbol': 'WETH'},{'symbol': '⚗️'},1645365.5853152336
66,{'symbol': 'TEL'},{'symbol': 'WETH'},2656644.559045752
67,{'symbol': 'WETH'},{'symbol': 'TEL'},2582670.976190105
68,{'symbol': 'FRAX'},{'symbol': 'WETH'},1521572.594964143
69,{'symbol': 'WETH'},{'symbol': 'FRAX'},245518.3118162309
70,{'symbol': 'HEX'},{'symbol': 'WETH'},1666813.3299002205
71,{'symbol': 'WETH'},{'symbol': 'HEX'},1610164.2473991974
72,{'symbol': 'ERN'},{'symbol': 'WETH'},2465775.044632251
73,{'symbol': 'WETH'},{'symbol': 'ERN'},1684917.6025393992
74,{'symbol': '10SET'},{'symbol': 'WETH'},703955.7200601599
75,{'symbol': 'WETH'},{'symbol': '10SET'},807481.0193716384
76,{'symbol': 'STAK'},{'symbol': 'WETH'},1316740.748877586
77,{'symbol': 'WETH'},{'symbol': 'STAK'},1211633.091262999
78,{'symbol': 'PAID'},{'symbol': 'WETH'},1522875.5661556155
79,{'symbol': 'WETH'},{'symbol': 'PAID'},1581058.1496825872
80,{'symbol': 'CoShi'},{'symbol': 'WETH'},943385.4981395724
81,{'symbol': 'WETH'},{'symbol': 'CoShi'},945443.967110151
82,{'symbol': 'WETH'},{'symbol': 'VISR'},2075366.3700494897
83,{'symbol': 'VISR'},{'symbol': 'WETH'},2855359.62358982
84,{'symbol': 'SHIH'},{'symbol': 'WETH'},1828920.9484558175
