,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},39540936.66394155
1,{'symbol': 'USDT'},{'symbol': 'WETH'},41985782.10666751
2,{'symbol': 'USDC'},{'symbol': 'WETH'},44308239.69350659
3,{'symbol': 'WETH'},{'symbol': 'USDC'},41285159.92431908
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},6095680.613406553
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},6046823.377392317
6,{'symbol': 'FEI'},{'symbol': 'WETH'},37266297.02332329
7,{'symbol': 'WETH'},{'symbol': 'FEI'},19961164.157353133
8,{'symbol': 'DAI'},{'symbol': 'WETH'},11114091.381146615
9,{'symbol': 'WETH'},{'symbol': 'DAI'},10174571.05630092
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},5199237.775901971
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},4587697.791417797
12,{'symbol': 'WETH'},{'symbol': 'TRU'},762862.6953771726
13,{'symbol': 'TRU'},{'symbol': 'WETH'},819440.4255397808
14,{'symbol': 'KISHU'},{'symbol': 'WETH'},5187580.7438382525
15,{'symbol': 'WETH'},{'symbol': 'KISHU'},5357916.475399303
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},2390887.190656039
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},2321223.2730187336
18,{'symbol': 'ELON'},{'symbol': 'WETH'},1211997.730308401
19,{'symbol': 'WETH'},{'symbol': 'ELON'},950058.330980463
20,{'symbol': 'UNI'},{'symbol': 'WETH'},4653534.12561671
21,{'symbol': 'WETH'},{'symbol': 'UNI'},6748997.056143837
22,{'symbol': 'LINK'},{'symbol': 'WETH'},5143155.59568793
23,{'symbol': 'WETH'},{'symbol': 'LINK'},5386982.589063671
24,{'symbol': 'AKITA'},{'symbol': 'WETH'},460955.3777844603
25,{'symbol': 'WETH'},{'symbol': 'AKITA'},461017.5717206926
26,{'symbol': 'MATIC'},{'symbol': 'WETH'},2905461.675365474
27,{'symbol': 'WETH'},{'symbol': 'MATIC'},3074263.980720751
28,{'symbol': 'TEND'},{'symbol': 'WETH'},3561148.8536206204
29,{'symbol': 'WETH'},{'symbol': 'TEND'},7097454.359455389
30,{'symbol': 'eRSDL'},{'symbol': 'WETH'},750450.7252535792
31,{'symbol': 'WETH'},{'symbol': 'eRSDL'},899314.5688996275
32,{'symbol': 'FEG'},{'symbol': 'WETH'},3052441.168027505
33,{'symbol': 'WETH'},{'symbol': 'FEG'},3461137.604679979
34,{'symbol': 'WETH'},{'symbol': 'HOKK'},1044576.043632027
35,{'symbol': 'HOKK'},{'symbol': 'WETH'},1053163.7099695918
36,{'symbol': 'USDC'},{'symbol': 'USDT'},692250.3878740965
37,{'symbol': 'USDT'},{'symbol': 'USDC'},669997.660566485
38,{'symbol': 'LUSD'},{'symbol': 'WETH'},72418.59527138043
39,{'symbol': 'WETH'},{'symbol': 'LUSD'},62564.681571906185
40,{'symbol': 'WDOGE'},{'symbol': 'WETH'},551515.7987050384
41,{'symbol': 'WETH'},{'symbol': 'WDOGE'},8348.72215306195
42,{'symbol': 'MKR'},{'symbol': 'WETH'},1515674.409921097
43,{'symbol': 'WETH'},{'symbol': 'MKR'},1885019.616432344
44,{'symbol': 'AAVE'},{'symbol': 'WETH'},1169523.344337789
45,{'symbol': 'WETH'},{'symbol': 'AAVE'},1504243.0021595317
46,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},1042005.7043048742
47,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},1140142.2483848874
48,{'symbol': 'CARDS'},{'symbol': 'WETH'},654674.3865566549
49,{'symbol': 'WETH'},{'symbol': 'CARDS'},1295508.326156082
50,{'symbol': 'DPI'},{'symbol': 'WETH'},700310.1524885712
