,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,402349180.40664494,1.0,0.2386902225042367,258721494.78934464,125794747.6079328,132926747.18141183
1,FEI,968993814.2215992,1.0,0.024395557273805966,26470610.749624617,12134527.304744978,14336083.44487964
2,USDT,413446401.355055,1.0,0.333882748393024,345078844.5535538,168586205.19550243,176492639.35805142
3,DAI,160312587.58987725,1.0,0.06750223275450223,70662136.07264742,33576100.652156524,37086035.420490906
4,FRAX,44065565.37776381,1.0,0.0030094443597744225,3762257.905267257,1496919.4737356338,2265338.431531623
5,10SET,11852338.10214211,0.0,0.002125541248505774,1817098.9457454788,1057259.6488725937,759839.2968728852
6,RAI,60110920.22091396,0.0,0.005655787525531176,6443719.681995565,2813229.777377696,3630489.904617869
7,HEX,12670313.192051038,0.0,0.010487362348288364,17408972.57044232,8429355.011129223,8979617.559313096
8,WOO,14870014.658123048,0.0,0.005199286558862196,4967976.8834594805,2586162.882265822,2381814.001193659
9,GLCH,2127755.1636419604,0.0,0.003991094957433057,3854308.7596851136,1985199.6079959096,1869109.151689204
10,ERN,15510422.365445996,0.0,0.003546545853402175,3126097.82464258,1764077.6561331963,1362020.1685093837
11,STAK,2389376.074467952,0.0,0.002022737844054489,2004936.5983264083,1006124.4891246924,998812.1092017158
12,DPI,87414111.2282832,0.0,0.01401567868300376,14788222.518725581,6971500.333630547,7816722.185095034
13,POLS,24693255.88606781,0.0,0.0031511138566498774,2988964.839242261,1567386.910031136,1421577.929211125
14,WBTC,289235561.3546149,0.0,0.060142319684440115,55364664.465223774,29915226.45662784,25449438.008595936
15,SAND,20579964.35731304,0.0,0.002417076416725839,1873242.1046557347,1202271.3581504067,670970.7465053279
16,PERP,19840064.87541484,0.0,0.000694243534080636,1001859.7902413862,345321.7742022879,656538.0160390983
17,TRU,8702004.216376657,0.0,0.012894840262000171,12368286.054231036,6413987.165506327,5954298.888724711
18,VISR,13677390.32015034,0.0,0.003587402630918286,2996413.5240689497,1784400.1138982968,1212013.4101706531
19,PAID,5552210.896078572,0.0,0.0032761113056345575,3064468.4235628447,1629561.5486632446,1434906.8748996002
20,ETH2x-FLI,38527322.21031311,0.0,0.010838543182831553,10362275.396820903,5391170.069188929,4971105.327631974
21,CARDS,18245136.39565372,0.0,0.0065761187344494055,6492165.362917179,3271009.2024871274,3221156.1604300523
22,LINK,126743541.94697651,0.0,0.024566415788635002,21736106.722588047,12219513.57048885,9516593.152099196
23,SHIB,7283355.905360451,0.0,0.43327022764042206,425738888.4916247,215511756.8591432,210227131.6324815
24,KISHU,6220930.083517266,0.0,0.1222895593483799,121013196.09875825,60827714.66718944,60185481.43156882
25,LEASH,8639560.978660239,0.0,0.10368467993434427,101286230.2012437,51573512.571404286,49712717.629839405
26,ELON,16309289.019517263,0.0,0.2760415390282623,267194483.30128315,137305065.63089865,129889417.6703845
27,UNI,225124680.0053169,0.0,0.037063932090623426,39628622.203646116,18435868.9136318,21192753.290014315
28,AKITA,9257482.297966065,0.0,0.08488676540767306,82723533.91244985,42223293.40911957,40500240.50333028
29,AAVE,51208694.00950395,0.0,0.016441372580846297,19179224.84078065,8178058.08945308,11001166.751327569
30,WETH,3465434849.402888,0.0,0.7067519811812562,2288701681.7023377,1151682347.0233014,1137019334.6790364
31,MATIC,17462198.871562175,0.0,0.015664437928510695,15962265.974454954,7791605.152676282,8170660.821778672
32,TEND,36478.50554559572,0.0,0.029320578675137113,43702691.85711821,14584268.706433514,29118423.150684696
33,eRSDL,31876368.51338183,0.0,0.02109496088228059,19780519.401991874,10492786.696592884,9287732.705398992
34,FEG,12695799.724736435,0.0,0.12885394247742135,130251950.89753014,64092886.49434377,66159064.40318636
35,WDOGE,68401175.41439469,0.0,0.005216577445600125,3376797.178211807,2594763.4948646487,782033.6833471581
36,MKR,58473312.69911081,0.0,0.015202996391962641,15176055.024623305,7562080.782236999,7613974.242386305
37,AMPL,29815863.591508355,0.0,0.004712377156273181,3958613.98312876,2343970.6103558247,1614643.372772935
38,LUSD,187021248.56826112,,0.019674302537598512,23329895.52394606,9786140.921676796,13543754.602269266
39,⚗️,33611798.62754409,,0.0035963299347422264,2718692.8474008953,1788840.6196343922,929852.227766503
40,TEL,2187949.625141381,,0.0038275501600580513,3631091.287068259,1903851.2384127832,1727240.0486554755
41,CoShi,2163379.545910725,,0.00947325241203509,8944630.214968145,4712064.527503501,4232565.687464645
42,SHIH,1708107.6832017757,,0.020475527390758152,20082218.236542616,10184675.980695294,9897542.255847322
43,VSP,10927204.514594374,,0.0013578039737476028,1208050.6313257338,675381.5544776459,532669.076848088
44,CEL,12066572.789380567,,0.0010135794012640265,1166570.1770601212,504161.75298325234,662408.4240768689
45,PUSSY,1860940.3332392017,,0.00348441852266427,3196243.130574667,1733175.0707669964,1463068.0598076703
46,HOKK,3755571.844433472,,0.05026292742626293,49252171.83465564,25001145.02099461,24251026.813661035
47,SANSHU,2782044.020275166,,0.03827564841032783,36976502.231977776,19038585.408362,17937916.82361578
48,renBTC,42305956.59781652,,0.007684908282473117,7047630.63971092,3822529.17371386,3225101.46599706
