,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,415991248.52575856,1.0,0.521254810574819,448949069.69021547,221970156.34764406,226978913.3425714
1,FEI,735706280.0172654,1.0,0.2436573186463073,215506994.5379909,100477906.81301774,115029087.72497316
2,USDT,314462153.5322064,1.0,0.3310969955646623,280944060.23063433,138625071.11431906,142318989.11631525
3,DAI,80854403.9857704,1.0,0.17959160512630834,151295424.384036,74058881.81210585,77236542.57193014
4,FRAX,32309784.53986898,1.0,0.010377023496757648,9291742.575652331,4279213.141211803,5012529.434440528
5,10SET,9816520.308599597,0.0,0.005725181290005708,4842169.205374865,2360915.0561977294,2481254.1491771354
6,RAI,27894084.9830338,0.0,0.011996077715863945,10636318.824591696,4946868.764512568,5689450.060079129
7,HEX,10013101.8287783,0.0,0.009294730685986161,8982043.873849818,4681890.814534849,4300153.05931497
8,WOO,6559965.3975034775,0.0,0.005183915454701394,4118828.7613155097,2137711.179281869,1981117.5820336407
9,GLCH,1404713.022501389,0.0,0.007391273671878237,6030250.734186538,3047967.987822009,2982282.746364529
10,ERN,4440085.377114906,0.0,0.003689554196014147,2923095.336222425,1521475.6722609624,1401619.663961463
11,STAK,1396322.9780881098,0.0,0.0006798425858808335,559415.1137439979,280349.3052092875,279065.8085347103
12,DPI,38710716.78458118,0.0,0.014911031598871855,11569563.348839652,6148919.52271806,5420643.826121591
13,POLS,12930871.164845938,0.0,0.002672719156375277,2025641.635729412,1102159.4911395188,923482.1445898932
14,WBTC,150540551.29301658,0.0,0.07539887502988157,62858786.008088216,31092524.456677668,31766261.551410545
15,SAND,13229730.867886083,0.0,0.0068873220142125335,4514658.791659392,2840151.5020356243,1674507.2896237678
16,PERP,6411549.5902093975,0.0,0.004837409376250532,3720017.149275324,1994821.13331831,1725196.015957014
17,TRU,3165763.926585131,0.0,0.00795007308102529,6754547.418780217,3278402.2521050964,3476145.166675121
18,VISR,5232237.60801306,0.0,0.004544668793014898,3539123.700039669,1874102.571667188,1665021.1283724806
19,PAID,2303831.9146295604,0.0,0.004828583455290902,3841584.069661055,1991181.5543036023,1850402.515357453
20,ETH2x-FLI,8730419.894720368,0.0,0.006539333448791992,4850432.839330457,2696650.117211381,2153782.722119076
21,CARDS,27488135.61138353,0.0,0.015154585683840397,11518281.541400265,6249354.858661813,5268926.682738453
22,LINK,48656924.61159492,0.0,0.08665687689613502,70813807.94626144,35735030.04076076,35078777.90550068
23,SHIB,9019275.926805036,0.0,0.03506560113780789,29080600.887980305,14460136.978612836,14620463.909367468
24,KISHU,4420806.618263864,0.0,0.030619692996605812,25193152.14514031,12626760.717260309,12566391.42788
25,LEASH,5439224.444620671,0.0,0.018631747416156596,15440421.579412304,7683245.432745515,7757176.146666788
26,ELON,8207945.724438307,0.0,0.009382660753072791,7215034.689181564,3869163.947313631,3345870.7418679334
27,UNI,113572604.98793592,0.0,0.05855905948657909,45377954.146593116,24148224.871059645,21229729.27553347
28,AKITA,4220568.889587463,0.0,0.0029069144995889497,2406143.5693891393,1198735.526705446,1207408.042683693
29,AAVE,28574753.54823579,0.0,0.0188064513716852,15263529.064759418,7755288.775670751,7508240.289088668
30,WETH,1937252470.827004,0.0,0.710290189624824,1523254082.7992196,771356570.107096,751897512.6921238
31,MATIC,10401180.608509667,0.0,0.02438820155553879,20133208.02655624,10057056.59427217,10076151.432284068
32,TEND,11908.572340966206,0.0,1.140611414002844e-05,8886.186785280805,4703.583212796481,4182.603572484323
33,eRSDL,9037536.67951787,0.0,0.00731377663557508,5260812.472499286,3016010.236521095,2244802.235978191
34,FEG,5341368.61925767,0.0,0.005422588708292478,4229074.293902373,2236133.787994425,1992940.505907948
35,WDOGE,44669710.22284052,0.0,0.003389393027850155,2878532.677971526,1397697.055426323,1480835.622545203
36,MKR,39629882.18739963,0.0,0.028192474814318816,23958688.50697108,11625839.40822827,12332849.09874281
37,AMPL,13692577.226638213,0.0,0.003950945612452252,2899103.7212527907,1629266.6572742688,1269837.0639785216
38,LUSD,1212381.3278313307,,0.001227940104370027,1043293.1712292399,506370.3896288903,536922.7816003496
39,⚗️,20462345.857657168,,0.003491667416325171,3069600.685693524,1439872.3388598012,1629728.346833723
40,TEL,1288008.7231919295,,0.0038765635072597767,3188101.2723684013,1598593.422111001,1589507.8502574004
41,CoShi,867903.5926703031,,0.0009112891593247231,657544.108169825,375791.81999970775,281752.2881701173
42,SHIH,683981.2411912121,,0.0012544935387611485,999279.052109261,517320.33162586414,481958.72048339696
43,VSP,4965846.263859719,,0.0043884649908573405,3541008.446492877,1809688.2082315905,1731320.2382612862
44,CEL,7120476.596200754,,0.008992851266545523,7483382.352737031,3708416.708200445,3774965.644536586
45,PUSSY,763918.2153452318,,0.0012091938152344775,1008042.5146573627,498639.9101862484,509402.6044711143
46,HOKK,1156521.3864311655,,0.004755065837995179,3888131.035241725,1960864.811343448,1927266.2238982767
47,SANSHU,554793.5450055269,,0.003377826650614596,2745374.3012621957,1392927.3839036608,1352446.9173585349
48,renBTC,16031894.513802424,,0.0115492607102531,9746435.830385447,4762613.115219229,4983822.715166219
