,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,437154805.2939889,1.0,0.09982760141156995,117784529.06438991,59189823.290804684,58594705.77358523
1,FEI,1005157759.3792424,1.0,0.015583269026698186,13267794.600736713,8584763.981789492,4683030.618947221
2,USDT,411089016.7301267,1.0,0.22403207052131216,249585145.45073807,124856588.36732154,124728557.08341654
3,DAI,163827397.9710971,1.0,0.0281915777493869,30787505.05400826,15530633.58131818,15256871.472690083
4,FRAX,45445813.24016606,1.0,0.0014468795942699805,1532418.5601273691,797080.4973972152,735338.0627301539
5,10SET,12398591.481615547,0.0,0.0019881602172887665,2307186.202160878,1095269.9458737315,1211916.2562871464
6,RAI,88537000.56368281,0.0,0.004656357968977407,4828497.759467859,2565169.9980222504,2263327.7614456085
7,HEX,13519407.605760254,0.0,0.004505225348584154,10250598.00833816,4883466.145256933,5367131.863081228
8,WOO,16541708.989666069,0.0,0.00589850461123792,7024715.745778795,3249463.8863142347,3775251.8594645606
9,GLCH,2587930.20600418,0.0,0.0038134971720343055,4252405.081582835,2100841.1720960424,2151563.9094867925
10,ERN,18293440.77315615,0.0,0.003943704619002843,4123473.7349380273,2172571.962277536,1950901.7726604915
11,STAK,2724524.494989215,0.0,0.0029169301040377154,3124525.070207694,1606925.7645259318,1517599.3056817623
12,DPI,88307989.06098323,0.0,0.004096612300533007,3527080.971517725,2256808.2258426487,1270272.7456750765
13,POLS,26914292.491387103,0.0,0.0028583511794933445,2529888.758085395,1574654.8564989753,955233.90158642
14,WBTC,329053548.3733689,0.0,0.027471166254193474,29068919.686877385,15133761.612708302,13935158.07416908
15,SAND,23711647.96626518,0.0,0.0013437802951288375,1376550.4630266428,740283.4833497456,636266.9796768973
16,PERP,20481517.907232888,0.0,0.0008699240942561726,816135.047636915,479237.8940815543,336897.1535553607
17,TRU,11237783.497749526,0.0,0.016496754763953635,18830523.34053216,9087999.820279695,9742523.520252466
18,VISR,16704193.758982103,0.0,0.001648661704925663,1984969.1124383956,908241.4991587008,1076727.6132796947
19,PAID,6802558.923991483,0.0,0.0025098059417052996,2477938.1786949653,1382642.6029557087,1095295.5757392563
20,ETH2x-FLI,44277579.58270496,0.0,0.005254757278206815,5906219.510908671,2894825.914749294,3011393.596159376
21,CARDS,14896258.971017342,0.0,0.004937353375577578,6573948.544716455,2719969.30499032,3853979.239726135
22,LINK,145533087.01362616,0.0,0.016926547647263045,20963002.504728097,9324771.094518945,11638231.410209153
23,SHIB,85945916.94407152,0.0,0.6411822820250846,706038104.2457687,353224894.66491723,352813209.58085144
24,KISHU,4027104.7803846174,0.0,0.03066825552358641,34580176.80550222,16895026.00206249,17685150.803439733
25,LEASH,9280348.352354867,0.0,0.08280795100228254,92501148.95245336,45618587.0854344,46882561.86701896
26,ELON,14244596.6923942,0.0,0.03810300865166097,41278102.89097747,20990803.38728517,20287299.5036923
27,UNI,248363564.8930636,0.0,0.01981439424532298,19725914.71448811,10915674.865575178,8810239.848912932
28,AKITA,9266164.22513052,0.0,0.11185300793540513,124375376.12471384,61619399.12181155,62755977.00290229
29,AAVE,49175988.82498591,0.0,0.002444416044593125,2467926.0916091832,1346619.5558954263,1121306.535713757
30,WETH,3787342362.74585,0.0,0.707059225464585,1773593844.327754,889049081.4858763,884544762.8418777
31,MATIC,16015306.593610631,0.0,0.016359987044534462,18567351.651329525,9012655.00081146,9554696.650518063
32,TEND,31158.84342448936,0.0,0.025017458437890674,41308155.65020935,13782023.254912958,27526132.3952964
33,eRSDL,41638877.62145973,0.0,0.016597376323292078,16132351.176913,9143431.856838914,6988919.320074086
34,FEG,5111131.911870411,0.0,0.0043402605413268725,5047769.448912068,2391033.120388855,2656736.328523213
35,WDOGE,81105556.51142496,0.0,0.040778902233001506,42360533.93414064,22464943.04288869,19895590.891251948
36,MKR,69388671.20146543,0.0,0.006170026597445049,5735691.527161991,3399044.3218095656,2336647.205352425
37,AMPL,32287145.321622036,0.0,0.004656630377153934,4101580.907872908,2565320.066656661,1536260.8412162466
38,LUSD,219253126.07682008,,0.011966282479498715,13183287.283320915,6592179.76984931,6591107.513471604
39,⚗️,40759012.93612331,,0.0019986549667315163,1791603.2585880044,1101051.4636579107,690551.7949300937
40,TEL,2841428.1558469064,,0.009620114820756294,10823765.55835847,5299684.878212384,5524080.680146086
41,CoShi,2033936.637884624,,0.008882929837559523,10362837.90898816,4893572.458487045,5469265.450501114
42,SHIH,1072740.522838744,,0.004123878574249051,4652495.123236011,2271829.112930845,2380666.010305166
43,VSP,12869099.115610115,,0.00534001922149073,5628052.123401963,2941796.396903382,2686255.726498581
44,CEL,12866456.303794792,,0.0008650349525412126,1014373.6045734782,476544.4843981261,537829.1201753522
45,PUSSY,4551674.028561268,,0.007979003079254612,8279342.822543869,4395602.625355285,3883740.197188584
46,HOKK,3262840.461802967,,0.026478910439118642,29574742.990922894,14587131.636200696,14987611.354722198
47,SANSHU,2203657.125060023,,0.0045366123398440815,5367561.767692205,2499202.5837268853,2868359.18396532
48,renBTC,46532220.30086159,,0.003967285879054664,4180918.525511735,2185562.7892722622,1995355.736239473
