,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,431659124.9999637,1.0,0.14194911103537702,237004832.4022107,119020217.10253976,117984615.29967096
1,FEI,1005936546.8293598,1.0,0.018560823391346085,23418807.772504866,14810581.68819072,8608226.084314149
2,USDT,416636353.0882848,1.0,0.211453627262923,341001881.5371804,170724000.69838718,170277880.83879328
3,DAI,163674802.2018737,1.0,0.042873385005852895,68116894.60970144,34210754.4202211,33906140.18948034
4,FRAX,45347731.841348015,1.0,0.0021746945514648456,3264872.9948072946,1735294.3143864148,1529578.68042088
5,10SET,12387083.26589982,0.0,0.0012244024197756412,1879861.5462616659,977010.1075235896,902851.4387380764
6,RAI,62577480.95078416,0.0,0.00393682620056493,5942321.558664624,3141384.668465827,2800936.8901987965
7,HEX,13542731.024634566,0.0,0.006214089308535633,16349472.547565727,7893641.779695326,8455830.7678704
8,WOO,15763292.06784664,0.0,0.0032803077545603266,4760073.198854919,2617516.741416383,2142556.4574385355
9,GLCH,2697499.271128019,0.0,0.0022135186910713827,3588509.565148827,1766273.9794041268,1822235.5857447004
10,ERN,16959937.407350052,0.0,0.0024555059222831272,3163864.0305970106,1959367.3341435085,1204496.6964535024
11,STAK,2540234.7858401863,0.0,0.0023163670261295956,3519270.08196605,1848341.656885728,1670928.425080322
12,DPI,84941249.4885004,0.0,0.005625077785637479,7609985.174651226,4488522.5342672,3121462.6403840263
13,POLS,25086187.033333182,0.0,0.0025005543149454724,2968310.94901317,1995313.632719824,972997.316293346
14,WBTC,323113355.1137361,0.0,0.05692366384031494,86621197.00454378,45422153.72251066,41199043.28203312
15,SAND,21970197.16501866,0.0,0.0017940213629663447,1953523.983924739,1431536.7042908636,521987.2796338755
16,PERP,19941817.138821304,0.0,0.000867916190398062,1105017.574610062,692552.4458353115,412465.1287747503
17,TRU,10200204.535531612,0.0,0.022217073527397834,35133346.969835445,17728081.099219125,17405265.87061632
18,VISR,15977855.497278295,0.0,0.002013101756906864,2746685.3587161554,1606351.581967566,1140333.7767485892
19,PAID,6674846.33277096,0.0,0.0017588829173578483,2704934.7368561383,1403498.0333705128,1301436.7034856258
20,ETH2x-FLI,41662849.76676499,0.0,0.005354453004206759,8603874.863420114,4272577.888508816,4331296.974911298
21,CARDS,15099749.544593696,0.0,0.005520064801085551,8752834.707777098,4404727.577910244,4348107.129866852
22,LINK,138534033.83173472,0.0,0.019144536062137858,26210892.520011343,15276354.354139617,10934538.165871728
23,SHIB,133214257.74217096,0.0,0.6247865445332346,1021289619.1653048,498547503.0060509,522742116.1592539
24,KISHU,6621212.93516094,0.0,0.055689151993624605,90219520.83535537,44437076.81266998,45782444.0226854
25,LEASH,16657354.97490994,0.0,0.13902083620162728,225444297.21100914,110931471.4930576,114512825.71795154
26,ELON,17028743.037429996,0.0,0.015176877085267389,25700715.908955738,12110366.71723222,13590349.19172352
27,UNI,237576818.12722027,0.0,0.018834077071668197,24443651.69682084,15028624.059947602,9415027.63687324
28,AKITA,13723543.236707024,0.0,0.0650021308399952,105921204.60379218,51868354.56669857,54052850.0370936
29,AAVE,48288661.82429518,0.0,0.0023707013054175777,2884004.191412507,1891697.615018432,992306.5763940752
30,WETH,3759888103.570061,0.0,0.7136712840057583,2594219660.2409377,1299201118.6382043,1295018541.6027334
31,MATIC,16421087.437607218,0.0,0.006202588688595452,9447354.826041287,4949346.508707268,4498008.317334019
32,TEND,28898.708617092896,0.0,0.008887279618936015,21254911.6265023,7091591.682479693,14163319.944022609
33,eRSDL,38280555.13055055,0.0,0.0054571795572282925,7405685.363439266,4354548.390193625,3051136.9732456408
34,FEG,6591852.785487148,0.0,0.003428498220270987,6211199.619475226,2735765.1052708854,3475434.5142043405
35,WDOGE,72301054.70143929,0.0,0.01095854460036511,12720847.70714765,8744354.523790244,3976493.1833574073
36,MKR,60984763.56895252,0.0,0.004358577431583971,5713388.728361088,3477920.442089677,2235468.286271411
37,AMPL,32719680.841350447,0.0,0.0034395601397706364,5455155.196579788,2744591.947643293,2710563.248936495
38,LUSD,204940094.118394,,0.01298927650143715,19831048.06365294,10364774.053328214,9466274.010324724
39,⚗️,36121236.862231046,,0.004549844993580048,6024174.504896506,3630542.111479874,2393632.393416632
40,TEL,3053901.839760522,,0.007108352394580904,11460462.583439665,5672099.323862549,5788363.259577116
41,CoShi,4154680.360516623,,0.014277129949936728,23867169.336287424,11392414.815769512,12474754.520517914
42,SHIH,2358580.29898942,,0.012779339064298269,21059424.254133373,10197254.784565356,10862169.469568018
43,VSP,12450231.068445455,,0.0038503538814043483,5918084.833140245,3072384.208750652,2845700.624389593
44,CEL,12714887.861001926,,0.0010771665998234755,1615695.5237313793,859523.5018460699,756172.0218853093
45,PUSSY,4716225.034702671,,0.0019317338795314177,3153253.957214874,1541424.2040568555,1611829.7531580187
46,HOKK,4538105.442442792,,0.02585522346031991,41916900.66705385,20631137.47981857,21285763.18723528
47,SANSHU,3705553.133758548,,0.009962543927257367,16688908.879869737,7949597.253623399,8739311.626246337
48,renBTC,45773828.75581598,,0.005078076461293213,7519556.677225031,4052043.633146554,3467513.0440784767
