,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,420703424.1948111,1.0,0.41604824381582456,116422729.23116773,56151081.96311388,60271647.268053845
1,FEI,677476269.146476,1.0,0.3346108494214561,84919479.36294942,42692949.57327176,42226529.78967766
2,USDT,369882192.8329315,1.0,0.4015267905093181,106443907.80819051,51615565.46393254,54828342.34425797
3,DAI,81889621.05542427,1.0,0.11836270410516223,31373009.606754087,15101880.188448396,16271129.41830569
4,FRAX,30899484.249166027,1.0,0.014048330349290627,4048850.7948841373,1792424.424455821,2256426.3704283163
5,10SET,12999188.035050925,0.0,0.02687165538856695,7152662.122606579,3428550.599713045,3724111.5228935336
6,RAI,36595193.84198185,0.0,0.014350585827518525,4079267.998777023,1830989.1569280084,2248278.8418490146
7,HEX,12061071.941466996,0.0,0.023362724998928216,8211768.127754318,4231533.652501607,3980234.4752527103
8,WOO,6915608.768143637,0.0,0.006718464631683149,1701680.341165585,857207.9244477297,844472.4167178551
9,GLCH,1507678.464090461,0.0,0.010434584400294936,2666255.530322696,1331347.1048236557,1334908.4254990402
10,ERN,4928633.743500184,0.0,0.007968479980802396,2018409.0328693416,1016697.2008953906,1001711.831973951
11,STAK,1282344.896514143,0.0,0.0019703817185332357,523540.63109755877,251400.7166679809,272139.9144295779
12,DPI,46144285.79681465,0.0,0.05869065447585091,14765818.805286694,7488332.061832868,7277486.743453826
13,POLS,13258389.98995263,0.0,0.0026447004702412295,606569.681123263,337436.9480476775,269132.7330755854
14,WBTC,147917560.52993077,0.0,0.044088771953636655,12153236.008039685,5625279.996206216,6527956.011833469
15,SAND,14394897.89630433,0.0,0.015297888500428106,3712875.353968403,1951855.3670795343,1761019.9868888685
16,PERP,5759281.424084676,0.0,0.0030756403318796264,745565.7941191813,392420.5022684992,353145.2918506821
17,TRU,2817492.940740972,0.0,0.007265762468933392,1874388.4299243249,927037.57584034,947350.8540839849
18,VISR,5157788.056864533,0.0,0.004618235862795036,1241407.290144002,589240.0415249066,652167.2486190953
19,PAID,2390008.6499473182,0.0,0.005979893645458065,1501291.1820646008,762973.7598182586,738317.4222463421
20,ETH2x-FLI,7179205.209294041,0.0,0.018814384718718904,4710560.887780586,2400524.607726288,2310036.2800542987
21,CARDS,21877606.487980507,0.0,0.012070473125423219,3173345.3447684296,1540069.9091503562,1633275.4356180734
22,LINK,56684224.30831371,0.0,0.04709934038957763,11404131.025720831,6009397.984743472,5394733.040977358
23,SHIB,4223205.402022528,0.0,0.07409430552450254,19101066.05021597,9453681.657045932,9647384.393170038
24,KISHU,3389938.319430507,0.0,0.07717120010799546,19562707.66169059,9846262.189095208,9716445.47259538
25,LEASH,5190264.845379005,0.0,0.02960475471074651,7684483.709335713,3777266.344412608,3907217.3649231046
26,ELON,8348648.248301872,0.0,0.01572434968320886,4336257.831830653,2006267.4873168084,2329990.344513845
27,UNI,129802562.4771363,0.0,0.05205867504012421,11322410.968228087,6642158.770948836,4680252.19727925
28,AKITA,3943638.6331923055,0.0,0.004012557057560905,1023975.1294906092,511961.57092489896,512013.5585657102
29,AAVE,29577709.23393617,0.0,0.012446706036290138,3029860.959026183,1588073.411485143,1441787.5475410398
30,WETH,2023077417.6534188,0.0,0.7137458094618425,527335757.23481685,269045071.6988581,258290685.53595877
31,MATIC,12523770.302964928,0.0,0.02439448618388387,6150703.864085671,3112488.9414528543,3038214.922632816
32,TEND,14548.661107864678,0.0,0.028340303027726024,10824408.315322423,3615935.138223775,7208473.177098648
33,eRSDL,8617127.947194418,0.0,0.007453567741775748,1842962.5600097398,950999.6232662272,891962.9367435127
34,FEG,7113438.39864631,0.0,0.04543827205510884,11307766.69039407,5797462.517726045,5510304.172668025
35,WDOGE,45354675.61773112,0.0,0.0048122621998997386,1426591.0763820244,613995.8336345208,812595.2427475037
36,MKR,39215559.97028247,0.0,0.007861506140488833,1986805.4277805593,1003048.4241803932,983757.0036001662
37,AMPL,14460196.127779888,0.0,0.004102401526221313,1136730.7588364682,523424.8136039318,613305.9452325363
38,LUSD,882853.5629863593,,0.0009431582308697794,248087.7680433504,120337.42139491292,127750.34664843748
39,⚗️,25063438.59751639,,0.023489432537197114,5950350.1628440935,2997013.2784075267,2953336.8844365664
40,TEL,1457813.401468606,,0.005724894179232407,1459520.6763237393,730438.4150390724,729082.2612846671
41,CoShi,925588.2767680908,,0.0011136063028944414,278382.8454863918,142084.86609490504,136297.9793914868
42,SHIH,633746.1132489487,,0.0007497394317086798,198693.25042281242,95659.1449630994,103034.105459713
43,VSP,5014768.197745625,,0.0027387412195179206,755895.6682256688,349435.5935597544,406460.0746659144
44,CEL,5437202.346111434,,0.009464873345350906,2505346.583994932,1207621.8124700151,1297724.7715249169
45,PUSSY,1171177.6909262603,,0.001415777154742541,329541.2009229555,180638.80109960856,148902.399823347
46,HOKK,1218658.4997377717,,0.01176509497183724,2920692.9236266413,1501106.7549837576,1419586.1686428837
47,SANSHU,556273.2257201705,,0.0026103749293170035,657178.2717965269,333057.3572774221,324120.9145191048
48,renBTC,16754263.392156417,,0.003391598027659093,981916.1985625176,432733.4986836548,549182.6998788628
