,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,540016416.4295399,1.0,0.46909256004352534,224047221.43651226,107545606.4106072,116501615.02590506
1,FEI,960340025.4239566,1.0,0.09374438349481765,49208139.26829308,20484095.018878188,28724044.24941489
2,USDT,458594542.5127149,1.0,0.40560315222699794,187164901.7491055,89780145.2876933,97384756.4614122
3,DAI,170757247.94596422,1.0,0.11013748039042165,51744431.30973421,24066152.33201624,27678278.977717973
4,FRAX,45353790.76814103,1.0,0.005244220064098082,3103159.5394194266,1145915.0733956385,1957244.4660237883
5,10SET,10585803.18169162,0.0,0.0038042256804627214,1645682.3792203683,831261.7503763395,814420.6288440288
6,RAI,84540321.25008322,0.0,0.009519605385728944,5707945.432270375,2080129.966125112,3627815.466145263
7,HEX,12764957.230148826,0.0,0.026210943831394586,13780206.994125929,7153932.23421492,6626274.75991101
8,WOO,14004167.235820584,0.0,0.010487981553436308,4432215.70725028,2291729.943572648,2140485.7636776324
9,GLCH,2016760.5748667568,0.0,0.014677979110545768,6334496.400833081,3207286.7469671,3127209.653865981
10,ERN,21326022.137044422,0.0,0.025727009792996438,10686142.400366008,5621611.594261337,5064530.806104672
11,STAK,2839281.3134848326,0.0,0.017694910274402995,7852254.172156751,3866516.690372514,3985737.4817842366
12,DPI,88982618.94257565,0.0,0.003895328752300039,2508700.708237575,851168.6921093583,1657532.0161282166
13,POLS,26444721.251971006,0.0,0.004969263838683268,2724458.923110132,1085834.3598909064,1638624.5632192255
14,WBTC,368922088.7762313,0.0,0.10132481309179465,45200424.17942602,22140495.481066708,23059928.698359314
15,SAND,24043207.337246016,0.0,0.009032971173913208,4173207.341177159,1973795.473725164,2199411.867451995
16,PERP,20542335.89405402,0.0,0.003871528432232778,1759222.7876634574,845968.0816881054,913254.7059753522
17,TRU,12470043.109686228,0.0,0.06907090665334119,30638384.908464022,15092691.019780625,15545693.8886834
18,VISR,17004764.513578635,0.0,0.039623677778895174,16902481.203274112,8658173.96585867,8244307.237415441
19,PAID,6481325.629622328,0.0,0.009010417671115739,3941677.3430115394,1968867.305475616,1972810.0375359235
20,ETH2x-FLI,45428629.94853705,0.0,0.017672261856578438,7051129.353318885,3861567.7822305136,3189561.571088372
21,CARDS,10106962.091917628,0.0,0.024220254566221566,10139929.746284042,5292370.352441729,4847559.3938423125
22,LINK,149370030.28061935,0.0,0.10342339085588431,45261115.03374678,22599055.927266583,22662059.1064802
23,SHIB,24779558.764222316,0.0,0.044456697450998645,19751660.275110506,9714237.598694311,10037422.676416196
24,KISHU,1576730.7799275587,0.0,0.009520165798999343,4057178.955616161,2080252.422087331,1976926.53352883
25,LEASH,4419179.155711122,0.0,0.008916784486307462,3973537.8151065353,1948407.5084933368,2025130.3066131987
26,ELON,11858332.702311588,0.0,0.04285836597554732,17731793.657455772,9364986.021221198,8366807.636234576
27,UNI,323473891.72901225,0.0,0.14287588591803305,70765946.53099443,31219824.73982753,39546121.7911669
28,AKITA,3813272.279297912,0.0,0.01268615562613782,5603914.514772334,2772053.189559333,2831861.325213001
29,AAVE,49944446.61663199,0.0,0.0075929883821991605,3470375.618235481,1659144.6836578196,1811230.934577661
30,WETH,3932573693.460089,0.0,0.7166336129612326,997647274.374413,512967680.4766302,484679593.89778274
31,MATIC,17417021.36424776,0.0,0.023937961689991592,10202162.736119667,5230686.506601859,4971476.229517808
32,TEND,31882.11972599765,0.0,0.12432078177637003,40767108.25032149,27165346.997766137,13601761.252555352
33,eRSDL,65541285.583258405,0.0,0.019855785677661674,9467728.237668198,4338689.800207478,5129038.437460719
34,FEG,3551686.2835492054,0.0,0.001694501948642508,719757.4084280807,370265.7976046743,349491.61082340643
35,WDOGE,81964176.53302659,0.0,0.08131684152914104,33318169.711550467,17768551.527250342,15549618.184300125
36,MKR,73966461.29715241,0.0,0.016363394375632775,8119337.010420601,3575567.012399927,4543769.998020674
37,AMPL,32159513.06573293,0.0,0.011905061778455905,4675567.450699917,2601376.291401881,2074191.159298036
38,LUSD,242891493.92077464,,0.03261292419776874,18889277.374233518,7126253.469334466,11763023.904899051
39,⚗️,40321657.39614967,,0.006463271361783836,3054806.9599153474,1412290.0996505274,1642516.86026482
40,TEL,1940366.2800698387,,0.017563016903576225,7484445.625341972,3837696.656151234,3646748.9691907377
41,CoShi,871279.6548855329,,0.005810125724409394,2543991.678235801,1269571.1782776683,1274420.4999581324
42,SHIH,413047.4371915662,,0.00046616389148456647,197697.86938345543,101861.52056851509,95836.34881494036
43,VSP,12137140.9023524,,0.012246914528830798,5148794.623318866,2676074.57155572,2472720.051763146
44,CEL,16309776.35549612,,0.02218495307905546,9754198.898304544,4847636.412114748,4906562.486189797
45,PUSSY,2726822.9679253893,,0.013335063914598997,5296418.934461998,2913846.20737902,2382572.727082978
46,HOKK,1335178.8605774087,,0.0031848850789634,1394688.2964937573,695929.5709198477,698758.7255739096
47,SANSHU,702483.7278393223,,0.0008859300806261204,390587.8682596262,193584.67435683784,197003.1939027884
48,renBTC,44369822.685918845,,0.008588063274559703,3911581.060020485,1876578.6022150768,2035002.457805408
