,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,397431310.71453786,1.0,0.444404537546101,89999530.38676333,46503697.408171825,43495832.9785915
1,FEI,675070204.8339444,1.0,0.369849249830539,57227461.18067642,37266297.02332329,19961164.157353133
2,USDT,346628026.7248451,1.0,0.4210678498423522,82888966.81904964,42655779.767234,40233187.051815644
3,DAI,83872438.88166146,1.0,0.11030176562196488,21288662.437447533,11114091.381146615,10174571.05630092
4,FRAX,31546492.46303771,1.0,0.01300042093698453,2216885.472083322,1309932.488136394,906952.9839469276
5,10SET,13911384.356670704,0.0,0.03519311654929257,7214136.341140054,3546085.696005318,3668050.645134736
6,RAI,31292674.7686157,0.0,0.013122353124455373,2213769.883277323,1322218.469835894,891551.4134414289
7,HEX,12109944.202748723,0.0,0.01716790597300796,4435918.3146969015,2255653.4700996513,2180264.84459725
8,WOO,7367476.40436544,0.0,0.008465911695632187,1819726.9666194199,853031.8230122459,966695.1436071738
9,GLCH,1694372.6210606564,0.0,0.009102869153596971,1881384.0154115725,917212.1500795956,964171.8653319768
10,ERN,5468385.353225608,0.0,0.0031805539914578854,815901.5660909001,320475.0849128261,495426.481178074
11,STAK,1367166.645402467,0.0,0.0014511862963504597,306663.97948228905,146222.65580031116,160441.32368197787
12,DPI,48670884.60360315,0.0,0.0069502259477111075,1948606.0485810824,700310.1524885712,1248295.8960925112
13,POLS,13856490.701686189,0.0,0.003306321592131381,669751.5134263507,333147.5258188349,336603.9876075157
14,WBTC,150203728.20879337,0.0,0.05159981926576893,9786935.56731977,5199237.775901971,4587697.791417797
15,SAND,14782358.295226028,0.0,0.007668868426674784,1506074.1073510046,772721.1255726364,733352.9817783682
16,PERP,6017971.36781713,0.0,0.0060125117254634965,1250018.0145883306,605825.3407841246,644192.6738042061
17,TRU,2837824.807914047,0.0,0.008132533975055952,1582303.1209169533,819440.4255397808,762862.6953771726
18,VISR,5503297.32153653,0.0,0.005607553125277658,1173999.286262774,565021.3984114127,608977.8878513612
19,PAID,2565839.465709472,0.0,0.005446333881133957,1129023.586662938,548776.8224364978,580246.7642264402
20,ETH2x-FLI,7590597.47839691,0.0,0.01034138239748116,2182147.9526897613,1042005.7043048742,1140142.2483848874
21,CARDS,23965064.41489787,0.0,0.006497313929519472,1950182.712712737,654674.3865566549,1295508.326156082
22,LINK,59374433.55342404,0.0,0.05104323184126458,10530138.1847516,5143155.59568793,5386982.589063671
23,SHIB,4341212.565507669,0.0,0.06049656344079462,12142503.99079887,6095680.613406553,6046823.377392317
24,KISHU,3919722.3587689614,0.0,0.05148412908701783,10545497.219237555,5187580.7438382525,5357916.475399303
25,LEASH,6298548.19909256,0.0,0.0237283525470792,4712110.4636747725,2390887.190656039,2321223.2730187336
26,ELON,8215313.991198269,0.0,0.012028467735077998,2162056.061288864,1211997.730308401,950058.330980463
27,UNI,139396717.6109395,0.0,0.04618398507216836,11402531.181760546,4653534.12561671,6748997.056143837
28,AKITA,4130952.603654087,0.0,0.004574750224639584,921972.9495051529,460955.3777844603,461017.5717206926
29,AAVE,31581055.54084485,0.0,0.011606930822558538,2673766.3464973206,1169523.344337789,1504243.0021595317
30,WETH,2080158183.8302448,0.0,0.6746487918951476,384967960.2502691,184471972.58505708,200495987.66521204
31,MATIC,13261157.19793384,0.0,0.0288352454329651,5979725.656086225,2905461.675365474,3074263.980720751
32,TEND,16501.53022585629,0.0,0.035342610810571405,10658603.21307601,3561148.8536206204,7097454.359455389
33,eRSDL,9237630.270888776,0.0,0.007447845907419012,1649765.2941532067,750450.7252535792,899314.5688996275
34,FEG,8264916.587191661,0.0,0.030293942954414656,6513578.772707484,3052441.168027505,3461137.604679979
35,WDOGE,47323464.67651131,0.0,0.005473516842660564,559864.5208581004,551515.7987050384,8348.72215306195
36,MKR,41697050.57224392,0.0,0.015042306004962805,3400694.026353441,1515674.409921097,1885019.616432344
37,AMPL,14683612.209717195,0.0,0.003950008182714499,652372.1727689966,398005.8855034636,254366.287265533
38,LUSD,824590.5474694038,,0.0007187181253382591,134983.2768432866,72418.59527138043,62564.681571906185
39,⚗️,28772327.32547796,,0.020673650746821207,5101836.971985784,2083093.0700562203,3018743.901929564
40,TEL,1638680.1803311608,,0.01091429539068852,2240347.958776657,1099732.861472752,1140615.097303905
41,CoShi,1030947.0052409896,,0.0025707373410919286,546066.1432761457,259029.48665158803,287036.6566245576
42,SHIH,717433.6540751858,,0.00290198215722844,613842.0940007821,292405.9710198404,321436.1229809417
43,VSP,5134205.852195528,,0.001671760130739479,370345.44339953456,168447.84628448784,201897.59711504672
44,CEL,5631975.72410054,,0.005221743669238414,1022093.9161160442,526146.9386423184,495946.97747372586
45,PUSSY,1286164.186879357,,0.0013206771731479148,296851.383321526,133072.45540987502,163778.92791165097
46,HOKK,1261388.9228046015,,0.010452119990274943,2097739.753601619,1053163.7099695918,1044576.043632027
47,SANSHU,588453.2606069413,,0.003364483278674451,679179.1455628313,339007.94242664165,340171.2031361896
48,renBTC,17240418.126289807,,0.0037289137917836807,683706.3744917309,375728.2433387334,307978.13115299755
