,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,422432189.61172456,1.0,0.16161749609163206,143165686.2276828,74113659.24104254,69052026.98664026
1,FEI,1051008597.7706392,1.0,0.026966695419216043,17331886.769367445,11735987.658459038,5595899.110908407
2,USDT,413313884.2198649,1.0,0.30447286405395557,263435156.3211908,134102807.1871778,129332349.134013
3,DAI,167603281.91344467,1.0,0.044456084511781534,36548666.17006555,19347422.85114766,17201243.31891789
4,FRAX,47263746.85619688,1.0,0.002769425156814526,1930331.7460265325,1205262.230174532,725069.5158520006
5,10SET,13536464.175732153,0.0,0.0013974271595771641,1446812.1468307273,608164.5393861193,838647.607444608
6,RAI,64972152.88475194,0.0,0.004816002633290024,3445236.6297387886,2095938.956877964,1349297.6728608245
7,HEX,14063216.51060272,0.0,0.00784752508059702,10853402.123570666,5290376.215328107,5563025.908242559
8,WOO,16832209.56492236,0.0,0.002512293949508804,2361488.2988091838,1093357.9486660752,1268130.3501431087
9,GLCH,2554209.4431820265,0.0,0.004098140373420953,3434298.2278878307,1783523.1235203089,1650775.1043675216
10,ERN,17263233.29686966,0.0,0.0036935582511683275,3016821.0967200655,1607447.7564878678,1409373.3402321977
11,STAK,2506182.913563384,0.0,0.002353851379947044,1955128.8976629963,1024403.2617070453,930725.6359559512
12,DPI,93881520.7013616,0.0,0.003107459525358669,3555017.3763237214,1352375.8128992843,2202641.5634244373
13,POLS,25915074.8858783,0.0,0.0022862509023331553,1959277.0637717068,994983.3287620244,964293.7350096824
14,WBTC,329776301.2463778,0.0,0.03539614830298787,27965742.641752183,15404511.126893114,12561231.514859067
15,SAND,23488463.55446848,0.0,0.0015459876320530442,1453663.3305221638,672818.5077128756,780844.822809288
16,PERP,20363264.652878508,0.0,0.0009212306227511824,505486.57667753834,400922.3618663536,104564.21481118476
17,TRU,10467513.9616384,0.0,0.02710894009566654,23461304.564459473,11797892.973194636,11663411.591264836
18,VISR,16272495.897374596,0.0,0.0041282190204274365,3343313.4735702323,1796613.4419506434,1546700.0316195888
19,PAID,6144534.7635662295,0.0,0.012325851378654154,10962093.474158192,5364247.91436649,5597845.559791702
20,ETH2x-FLI,43079453.11154892,0.0,0.003573995360138664,3538686.5226844023,1555413.6235798828,1983272.8991045195
21,CARDS,15750338.197738824,0.0,0.011208710364286171,9044431.196155278,4878064.755712258,4166366.440443021
22,LINK,145129811.37246352,0.0,0.02003688833989438,17112794.116033226,8720114.593772423,8392679.522260804
23,SHIB,129233616.14181268,0.0,0.5289099801242401,454503602.530618,230183227.966104,224320374.564514
24,KISHU,8208938.736397401,0.0,0.1667713974199466,145581081.12854624,72579418.11104421,73001663.01750204
25,LEASH,15739922.027525129,0.0,0.10820748965863095,93162628.98832232,47092227.78114668,46070401.20717564
26,ELON,34346058.58159632,0.0,0.16198536171062672,148904817.83481297,70496520.85039216,78408296.9844208
27,UNI,245826429.41782293,0.0,0.013620619920077414,12149836.270548224,5927735.111684588,6222101.158863636
28,AKITA,13866279.543822048,0.0,0.16192107468841402,140634678.98730618,70468542.94329013,70166136.04401603
29,AAVE,50300298.68651192,0.0,0.004800706359355065,4188652.51077489,2089281.9720553893,2099370.538719501
30,WETH,3912726436.147159,0.0,0.7031754544051096,1818476410.8754697,897506723.6222275,920969687.253242
31,MATIC,18424392.606221363,0.0,0.009116214399755585,8546222.390328117,3967404.163698891,4578818.226629225
32,TEND,33541.3463003007,0.0,9.403129724378005e-06,11671.038759631603,4092.2705833988057,7578.768176232798
33,eRSDL,35506118.47831614,0.0,0.023743505940791425,19151961.241716802,10333245.818881936,8818715.422834868
34,FEG,9831711.060513137,0.0,0.037760672682324414,34241687.41981751,16433559.310314383,17808128.109503128
35,WDOGE,78096907.3479718,0.0,0.011476543647830125,10816598.768625585,4994626.613267716,5821972.155357869
36,MKR,62075953.04602281,0.0,0.004515314314518863,4374721.030859539,1965078.4883154875,2409642.5425440515
37,AMPL,32936334.159417976,0.0,0.007593587905143569,5923786.874317316,3304752.4938737964,2619034.38044352
38,LUSD,225396242.1614533,,0.019002432411142717,13695386.288434252,8269916.235229873,5425470.05320438
39,⚗️,36489971.05774777,,0.002414817248062639,1522492.1750355628,1050935.7924702193,471556.38256534346
40,TEL,3082456.207783581,,0.007775707055782632,6700155.9731024485,3384011.300748066,3316144.672354382
41,CoShi,3263485.404442621,,0.023580792887635777,19985339.549113408,10262432.604506986,9722906.944606423
42,SHIH,2425304.876675753,,0.020363523045941526,17692606.647781216,8862267.008794047,8830339.638987169
43,VSP,12266291.574294943,,0.004660463706173575,3848290.0962489303,2028247.943920252,1820042.1523286784
44,CEL,13046115.926653484,,0.0007225694515437512,474973.2420520245,314464.41745525994,160508.82459676458
45,PUSSY,3137284.618107286,,0.012278433556585686,10712050.28018165,5343611.534345281,5368438.74583637
46,HOKK,5931518.609420118,,0.06545181211401278,57322437.866083026,28484827.20083187,28837610.66525116
47,SANSHU,5246831.43580337,,0.032992826348905595,29276275.78181271,14358578.121237751,14917697.660574958
48,renBTC,47075329.03089581,,0.002385287497599642,1655156.1028420469,1038084.355480888,617071.7473611587
