,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,464927621.1908604,1.0,0.5209315792931958,255033352.86401588,134922146.2830263,120111206.58098958
1,FEI,808888497.1095357,1.0,0.37180186971327417,138361855.80470845,93767459.21334806,44594396.59136038
2,USDT,312957345.51710176,1.0,0.32093047167559635,154413708.66804963,81339924.89735101,73073783.77069864
3,DAI,89813724.04803061,1.0,0.1335424480042,62594545.6730357,33679056.1492903,28915489.523745403
4,FRAX,34859103.297497794,1.0,0.014643198747437415,5519817.384442701,3692976.429521876,1826840.9549208253
5,10SET,11531443.290536769,0.0,0.0048447879278120205,2096845.817197157,1221842.8454078785,875002.9717892787
6,RAI,35763173.752904885,0.0,0.017705989199016912,7067455.659595553,4465404.171665796,2602051.4879297568
7,HEX,11011703.79234388,0.0,0.01181697346109624,7203901.994151917,3486045.839542524,3717856.1546093933
8,WOO,9279187.236226998,0.0,0.007442985866942885,4278639.978273975,1877101.5709047047,2401538.40736927
9,GLCH,1831742.2622892112,0.0,0.010961549585383791,5559965.634402623,2764474.139022518,2795491.495380105
10,ERN,5772453.123212233,0.0,0.004775647488581888,2472821.7976636533,1204405.8074486388,1268415.9902150144
11,STAK,1915109.664635778,0.0,0.002624006867166658,1397879.5161561067,661767.6696524847,736111.8465036219
12,DPI,51805867.9682846,0.0,0.018109393546728327,10017298.920214744,4567141.693184152,5450157.227030592
13,POLS,16112064.043979768,0.0,0.0036299788683250463,1867626.3238913296,915471.177548068,952155.1463432616
14,WBTC,177736860.62632543,0.0,0.08250376345760084,36747731.24826369,20807233.38192,15940497.866343688
15,SAND,15433648.028920528,0.0,0.007935062343471522,3446872.0472869966,2001201.971417302,1445670.0758696948
16,PERP,8315987.244555675,0.0,0.0036233558718089397,1929921.1706801793,913800.8751470228,1016120.2955331566
17,TRU,3620662.3732978166,0.0,0.006374944085042584,3139777.700657497,1607744.226629592,1532033.4740279054
18,VISR,6575020.15740157,0.0,0.0043116849107620436,2290576.8561609243,1087395.6586675362,1203181.197493388
19,PAID,2778552.097639296,0.0,0.008198796282213018,4092692.1829139884,2067714.981056504,2024977.2018574844
20,ETH2x-FLI,8915724.033478454,0.0,0.018765199642408657,9422305.691977091,4732534.275464579,4689771.416512512
21,CARDS,29504277.95962688,0.0,0.04344014699489143,19403864.619073033,10955491.468363373,8448373.150709659
22,LINK,63201043.50621012,0.0,0.04389687937267217,22801657.074709207,11070678.17960288,11730978.895106329
23,SHIB,11682338.507900812,0.0,0.06934984557979804,35227853.03801471,17489849.692984305,17738003.345030405
24,KISHU,5307911.5182383,0.0,0.026200862878287063,13118013.515441492,6607789.09796481,6510224.417476683
25,LEASH,7584198.439872551,0.0,0.022085220219391386,11147591.112374764,5569834.7825324405,5577756.3298423225
26,ELON,10107381.396835728,0.0,0.011089074843175412,5520264.511695033,2796635.675536237,2723628.836158796
27,UNI,149753793.98618373,0.0,0.041764603688329086,26209721.01892022,10532923.828293556,15676797.190626666
28,AKITA,5340146.772076655,0.0,0.003954052001852553,2037881.9377522157,997201.5743145392,1040680.3634376765
29,AAVE,36297896.601789966,0.0,0.018673962268344734,9784745.779829536,4709524.448327701,5075221.331501836
30,WETH,2300352702.6282625,0.0,0.6637749468035767,973275884.9923513,451900345.37059474,521375539.6217566
31,MATIC,14458400.818111626,0.0,0.06571736015318985,33884845.919572175,16573746.367992325,17311099.55157985
32,TEND,16221.382960704472,0.0,0.03484738721045388,26350980.38396512,8788419.922330795,17562560.461634327
33,eRSDL,12370034.643168952,0.0,0.012869735609134583,7096918.682220865,3245713.663964976,3851205.0182558894
34,FEG,7966810.708932188,0.0,0.009388039610058605,5307438.64526085,2367639.038255324,2939799.607005526
35,WDOGE,53558812.06199357,0.0,0.010232140072756631,4390602.831211915,2580518.967474188,1810083.8637377275
36,MKR,53895678.42756823,0.0,0.04598935640538068,25430976.67579335,11598395.41505054,13832581.26074281
37,AMPL,16440512.01672354,0.0,0.0025165930461602736,1108392.3622345848,634678.1849010413,473714.17733354337
38,LUSD,947946.0826576588,,0.0005418423556625179,213234.70610146725,136651.22508349313,76583.48101797413
39,⚗️,25432564.79611445,,0.002924542625265776,1372446.3223202762,737562.0018903805,634884.3204298957
40,TEL,1629857.3835691295,,0.004821727985663134,2444425.4547624234,1216027.1883037903,1228398.2664586334
41,CoShi,1165340.532875982,,0.001382470217881403,737347.9306931002,348655.37354298995,388692.5571501103
42,SHIH,884556.8021118272,,0.0013752732192418072,707448.8544505376,346840.30930752726,360608.5451430103
43,VSP,6038017.505991161,,0.005350019046800172,2739905.923428086,1349260.8123470142,1390645.111081072
44,CEL,8210814.235280144,,0.008130706797743643,3850334.9168749973,2050542.9911395144,1799791.9257354832
45,PUSSY,921795.2133078736,,0.0005078920680324781,253124.11249530874,128089.05132925964,125035.06116604908
46,HOKK,1688693.7828682594,,0.009300767314013239,4799957.681154798,2345629.1934253275,2454328.4877294702
47,SANSHU,839158.1775390131,,0.0022198106433673373,1185798.345739124,559830.4390556763,625967.9066834478
48,renBTC,18808704.012138184,,0.010153479789293818,4606746.859462012,2560681.0496955733,2046065.8097664383
