,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,414603722.3703056,1.0,0.4677501887931001,780766034.3065066,378388464.543112,402377569.76339465
1,FEI,765129346.191503,1.0,0.15377403916715665,295781206.84437513,119334070.91149598,176447135.93287912
2,USDT,383859393.7428014,1.0,0.41800612558805916,690849075.2724857,332972649.1678057,357876426.1046801
3,DAI,120581218.64238296,1.0,0.2128840665152303,342146473.6611728,165205534.21791127,176940939.44326153
4,FRAX,35513670.95038448,1.0,0.008224672298913082,15481720.714370314,6382635.40879885,9099085.305571465
5,10SET,10071062.22515676,0.0,0.0035242422804782902,5506249.9810381625,2734936.147126417,2771313.833911745
6,RAI,34592827.247013845,0.0,0.01814288127247626,31682436.381269146,14079514.930052996,17602921.45121615
7,HEX,10624236.755895078,0.0,0.008123531694446923,16042174.008662518,8244196.507768427,7797977.500894092
8,WOO,9028254.559574936,0.0,0.003957509602757447,6027981.971915044,3071166.850569769,2956815.1213452746
9,GLCH,1938905.6110278228,0.0,0.005369767583365894,8314673.915702555,4167128.788722748,4147545.126979808
10,ERN,5990917.042871911,0.0,0.0023952494622383573,3498186.4656694564,1858797.952668493,1639388.5130009635
11,STAK,1825202.40183666,0.0,0.0015071553152200131,2296998.0395662184,1169605.612463622,1127392.4271025965
12,DPI,61274452.52672568,0.0,0.010392240437421933,14977101.438537097,8064744.634434379,6912356.804102718
13,POLS,16636446.867390404,0.0,0.015379163957705002,23546892.126664273,11934772.9449528,11612119.18171147
14,WBTC,186861291.3720841,0.0,0.10519072494700182,172448031.81196225,81631707.78399013,90816324.0279721
15,SAND,13268120.889084687,0.0,0.0015633627247014837,2001894.858330605,1213224.542064087,788670.3162665182
16,PERP,18821915.94667284,0.0,0.008424067116880249,14207734.109460227,6537372.810999808,7670361.29846042
17,TRU,3738887.3330242895,0.0,0.005112553737360611,7869598.694679181,3967521.784153907,3902076.910525274
18,VISR,6491369.338018641,0.0,0.0026592639160473485,3671301.524891317,2063682.468436796,1607619.0564545211
19,PAID,3258772.7974480693,0.0,0.0032402851224421956,4929144.014936702,2514575.390418487,2414568.6245182147
20,ETH2x-FLI,15671354.497234777,0.0,0.004633484531259139,6956484.532104736,3595747.205544482,3360737.326560254
21,CARDS,31650622.847252063,0.0,0.008079205481991225,13331040.310802763,6269748.0349622825,7061292.275840481
22,LINK,71860804.06420292,0.0,0.06596162404200122,99997994.35628399,51188543.68069963,48809450.67558436
23,SHIB,9994401.199137632,0.0,0.0416664601988595,64143088.75897257,32334640.768568043,31808447.990404528
24,KISHU,4032363.5339456345,0.0,0.02550956662863529,39247684.703325436,19796322.24964844,19451362.453677
25,LEASH,4940479.317573044,0.0,0.02105250962602628,32333581.39542471,16337489.020797929,15996092.374626778
26,ELON,9591651.951445226,0.0,0.01171470325648363,17321159.25522753,9091022.36429342,8230136.890934109
27,UNI,142458331.8696277,0.0,0.05181909043758478,77886078.92227939,40213439.448813744,37672639.47346565
28,AKITA,5084513.801701225,0.0,0.005806353971376127,8557545.594909891,4505935.204083769,4051610.390826122
29,AAVE,37858340.41459105,0.0,0.014471046613410709,21851952.998367846,11230041.898367155,10621911.100000689
30,WETH,2261369104.4571166,0.0,0.7160656034368198,2896035753.2394037,1513058254.1152458,1382977499.1241581
31,MATIC,13107530.329212053,0.0,0.042669525526672074,66031721.67711424,33113054.794799984,32918666.882314257
32,TEND,18561.92813480793,0.0,0.007663439759737916,17827198.243030023,5947099.189613175,11880099.053416848
33,eRSDL,16837058.986947674,0.0,0.005505896387382762,8230033.6675004875,4272769.535624,3957264.1318764873
34,FEG,7639067.795993754,0.0,0.004898433545622512,7234819.38710007,3801356.973221883,3433462.4138781866
35,WDOGE,50203015.87734833,0.0,0.0034090429168304667,4876071.844368228,2645537.383167491,2230534.461200737
36,MKR,37306236.80563063,0.0,0.01317565828247382,20937707.266778063,10224774.924961358,10712932.341816705
37,AMPL,18211111.64704216,0.0,0.004037142589930723,6430085.694611739,3132964.8535987264,3297120.8410130134
38,LUSD,5055122.762543332,,0.0030798197296589996,5213856.269815545,2390048.5934055727,2823807.676409972
39,⚗️,24155096.07316455,,0.005259276337948651,7617989.700086484,4081383.690348973,3536606.0097375102
40,TEL,1465166.967208936,,0.0025780995404609884,3950538.031243546,2000696.054057834,1949841.977185712
41,CoShi,1314537.9316809364,,0.0011396020405336537,1759285.3225689374,884371.324655739,874913.9979131984
42,SHIH,808384.0884262667,,0.000917874327351019,1381784.566833639,712302.8091164309,669481.7577172081
43,VSP,5550493.773190441,,0.0019520971231217121,2877302.5433590487,1514896.1279706145,1362406.4153884342
44,CEL,7927077.388501681,,0.0029559162855077835,4979639.74535891,2293895.1563845123,2685744.588974398
45,PUSSY,1033559.1267617124,,0.0008457083098390404,1433982.8428924805,656299.4375601988,777683.4053322816
46,HOKK,1286038.632617206,,0.00428898427566666,6607571.172329816,3328402.8725703023,3279168.2997595137
47,SANSHU,862728.2441939795,,0.0034810531145672723,5295087.930088553,2701419.83308958,2593668.096998973
48,renBTC,29232959.284741696,,0.012325174864370958,20455111.442237746,9564769.835190536,10890341.60704721
