,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,437154805.2939889,1.0,0.09919922963960613,117784529.06438991,58594705.77358523,59189823.290804684
1,FEI,1005157759.3792424,1.0,0.00849688367635573,13267794.600736713,4683030.618947221,8584763.981789492
2,USDT,411089016.7301267,1.0,0.22375358176148508,249585145.45073807,124728557.08341654,124856588.36732154
3,DAI,163827397.9710971,1.0,0.027682044538436278,30787505.05400826,15256871.472690083,15530633.58131818
4,FRAX,45445813.24016606,1.0,0.0013341962695130967,1532418.5601273691,735338.0627301539,797080.4973972152
5,10SET,12398591.481615547,0.0,0.002198899023528348,2307186.202160878,1211916.2562871464,1095269.9458737315
6,RAI,88537000.56368281,0.0,0.004106578469220677,4828497.759467859,2263327.7614456085,2565169.9980222504
7,HEX,13519407.605760254,0.0,0.004908596276138385,10250598.00833816,5367131.863081228,4883466.145256933
8,WOO,16541708.989666069,0.0,0.0068498112673086465,7024715.745778795,3775251.8594645606,3249463.8863142347
9,GLCH,2587930.20600418,0.0,0.003903794305163938,4252405.081582835,2151563.9094867925,2100841.1720960424
10,ERN,18293440.77315615,0.0,0.0035397132274183284,4123473.7349380273,1950901.7726604915,2172571.962277536
11,STAK,2724524.494989215,0.0,0.0027535298862929633,3124525.070207694,1517599.3056817623,1606925.7645259318
12,DPI,88307989.06098323,0.0,0.002304780949664708,3527080.971517725,1270272.7456750765,2256808.2258426487
13,POLS,26914292.491387103,0.0,0.0017331749471490064,2529888.758085395,955233.90158642,1574654.8564989753
14,WBTC,329053548.3733689,0.0,0.02528392974600333,29068919.686877385,13935158.07416908,15133761.612708302
15,SAND,23711647.96626518,0.0,0.0011544418461727694,1376550.4630266428,636266.9796768973,740283.4833497456
16,PERP,20481517.907232888,0.0,0.0006112656861720052,816135.047636915,336897.1535553607,479237.8940815543
17,TRU,11237783.497749526,0.0,0.01767681994877812,18830523.34053216,9742523.520252466,9087999.820279695
18,VISR,16704193.758982103,0.0,0.0019536129540008097,1984969.1124383956,1076727.6132796947,908241.4991587008
19,PAID,6802558.923991483,0.0,0.0019873026370208773,2477938.1786949653,1095295.5757392563,1382642.6029557087
20,ETH2x-FLI,44277579.58270496,0.0,0.005463867988982071,5906219.510908671,3011393.596159376,2894825.914749294
21,CARDS,14896258.971017342,0.0,0.006992654107054432,6573948.544716455,3853979.239726135,2719969.30499032
22,LINK,145533087.01362616,0.0,0.021116389478847263,20963002.504728097,11638231.410209153,9324771.094518945
23,SHIB,85945916.94407152,0.0,0.6401437541666427,706038104.2457687,352813209.58085144,353224894.66491723
24,KISHU,4027104.7803846174,0.0,0.03208791088566874,34580176.80550222,17685150.803439733,16895026.00206249
25,LEASH,9280348.352354867,0.0,0.08506364938591078,92501148.95245336,46882561.86701896,45618587.0854344
26,ELON,14244596.6923942,0.0,0.03680924555411405,41278102.89097747,20287299.5036923,20990803.38728517
27,UNI,248363564.8930636,0.0,0.015985285864698467,19725914.71448811,8810239.848912932,10915674.865575178
28,AKITA,9266164.22513052,0.0,0.11386434981490474,124375376.12471384,62755977.00290229,61619399.12181155
29,AAVE,49175988.82498591,0.0,0.002034496883481631,2467926.0916091832,1121306.535713757,1346619.5558954263
30,WETH,3787342362.74585,0.0,0.7067377019472296,1773593844.327754,884544762.8418776,889049081.4858763
31,MATIC,16015306.593610631,0.0,0.01733602716024284,18567351.651329525,9554696.650518063,9012655.00081146
32,TEND,31158.84342448936,0.0,0.04994337301074066,41308155.65020935,27526132.3952964,13782023.254912958
33,eRSDL,41638877.62145973,0.0,0.012680684650200853,16132351.176913,6988919.320074086,9143431.856838914
34,FEG,5111131.911870411,0.0,0.004820378378667303,5047769.448912068,2656736.328523213,2391033.120388855
35,WDOGE,81105556.51142496,0.0,0.036098530039791674,42360533.93414064,19895590.891251948,22464943.04288869
36,MKR,69388671.20146543,0.0,0.004239609157418757,5735691.527161991,2336647.205352425,3399044.3218095656
37,AMPL,32287145.321622036,0.0,0.0027873893481587535,4101580.907872908,1536260.8412162466,2565320.066656661
38,LUSD,219253126.07682008,,0.01195889550961611,13183287.283320915,6591107.513471604,6592179.76984931
39,⚗️,40759012.93612331,,0.00125293613291355,1791603.2585880044,690551.7949300937,1101051.4636579107
40,TEL,2841428.1558469064,,0.010022883636100856,10823765.55835847,5524080.680146086,5299684.878212384
41,CoShi,2033936.637884624,,0.009923426966289294,10362837.90898816,5469265.450501114,4893572.458487045
42,SHIH,1072740.522838744,,0.004319476810588185,4652495.123236011,2380666.010305166,2271829.112930845
43,VSP,12869099.115610115,,0.004873938329733589,5628052.123401963,2686255.726498581,2941796.396903382
44,CEL,12866456.303794792,,0.0009758363426874287,1014373.6045734782,537829.1201753522,476544.4843981261
45,PUSSY,4551674.028561268,,0.007046652343288962,8279342.822543869,3883740.197188584,4395602.625355285
46,HOKK,3262840.461802967,,0.02719349938739703,29574742.990922894,14987611.354722198,14587131.636200696
47,SANSHU,2203657.125060023,,0.0052043465677017505,5367561.767692205,2868359.18396532,2499202.5837268853
48,renBTC,46532220.30086159,,0.0036203704317412937,4180918.525511735,1995355.736239473,2185562.7892722622
